id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
37809,Μετροταινία - 5m - Finder - 191418,Μετροταινία - 5m - Finder - 191418,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2912_191418.jpg,OEM,No Color,0.4,"<div id=""tab-description"" - =""panel entry-content wc-tab""><p><span - =""VIiyi"" lang=""el""><span - =""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""0"">5m / 16ft * 25mm</span> </span></p><p><span - =""VIiyi"" lang=""el""><span - =""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""2"">Μετρικό και βρετανικό σύστημα</span> </span></p><p><span - =""VIiyi"" lang=""el""><span - =""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""4"">ABS + TPR Shell</span> </span></p><p><span - =""VIiyi"" lang=""el""><span - =""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""6"">Πάχος χάρακα 0,125 mm, επικαλυμμένο με νάιλον , ανθεκτικό στις γρατσουνιές</span> </span></p><p><span - =""VIiyi"" lang=""el""><span - =""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""8"">Ισχυρά μαγνητικό</span> </span></p><p><span - =""VIiyi"" lang=""el""><span - =""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""10"">Ακρίβεια: κλάση II</span></span></p></div>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
38057,Αλφάδι μαγνητικό - 50cm - Finder - 191455,Αλφάδι μαγνητικό - 50cm - Finder - 191455,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2904_191458-1.jpg,OEM,No Color,0.8,"<p>Αλφάδι μαγνητικό μήκους 50cm, Finder</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
38062,Μετροταινία - 10m*25mm - Finder - 191415,Μετροταινία - 10m*25mm - Finder - 191415,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2411_191415-1.jpg,OEM,No Color,0.7,"<p>Μετροταινία 10m x 25mm, Finder, με λουράκι μεταφοράς</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
38425,Μετροταινία - 5m - Finder - 191413,Μετροταινία - 5m - Finder - 191413,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2411_191413-1.jpg,OEM,No Color,0.2,<p>Μετροταινία – Tape Measure – Finder<br />Μέγεθος: 5m x 25mm<br />Με λουράκι μεταφοράς</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
38514,Μετροταινία - 10m - Finder - 191398,Μετροταινία - 10m - Finder - 191398,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2411_191398-1.jpg,OEM,No Color,0.5,"<p>Μετροταινία - Tape Measure μεγέθους 10m x 25mm, Finder, με ανθεκτική αντικραδασμική κατασκευή.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
38860,Ψηφιακό πολύμετρο - DT-9205A - 215654,Ψηφιακό πολύμετρο - DT-9205A - 215654,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/215654.jpg,OEM,No Color,0.7,"<div class=""sku-description""><div class=""simple-description js-description-html""><p>Ψηφιακό πολύμετρο υψηλής ακριβείας και αξιοπιστίας, κατάλληλο για κάθε επαγγελματία ή ερασιτέχνη.<br />Με μεγάλη οθόνη με ευδιάκριτα νούμερα. <br />Με λαστιχένια προστατευτική θήκη για προστασία από φθορές. Μετράει με υψηλή ακρίβεια τάσεις(DCV/ACV και ρεύματα ACA/DCA (εναλλασσόμενο και συνεχές), αντιστάσεις, διόδους, τρανζίστορ, πυκνωτές. Μπορείτε να μετρήσετε τις μπαταρίες που έχετε στις συσκευές σας. <br />Μετρήστε ακόμα βραχυκυκλωμένα καλώδια, κακές επαφές κ.α για να εξασφαλίσετε την ασφάλεια στο σπίτι σας.</p><p><strong>Τεχνικά Χαρακτηριστικά:</strong><br />Διαστάσεις: 18 x 8.5 x 3.5 cm<br />DC Voltage: 200mV / 2V / 20V / 200V / 1000V<br />AC Voltage: 200mV / 2V / 20V /200V / 750V<br />DC Current: 20μA / 200μA / 2mA / 20mA / 200mA / 2A / 20A<br />AC Current: 20μA / 200μA / 2mA / 20mA / 200mA / 2A / 20A<br />Resistance: 200Ω / 2KΩ / 20KΩ / 200KΩ / 2MΩ / 20MΩ / 200MΩ<br />Capacitance: 2nF / 20nF / 200nF / 2μF / 20μF / 50μF<br />Fuse Protection: 250V / 0.2A<br />Operating Temperature: -20°C to 400°C</p></div></div>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
54006,Φορητός ανιχνευτής μετάλλων - MD3003B1 -,Φορητός ανιχνευτής μετάλλων - MD3003B1 - 221257,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/49cc98f88c140aeabf61dd57ab9874f6.jpg,OEM,No Color,2.0,"Φορητός ανιχνευτής μετάλλων ασφαλείας χειρός MD3003B1 OEM
ΧΑΡΑΚΤΗΡΙΣΤΙΚΑ:
Τροφοδοσία: μπαταρία 9V (6F22ND) (δεν περιλαμβάνεται).
Κατανάλωση ισχύος: 270mW.
Συχνότητα λειτουργίας: 22KHz.
Μέγιστη απόσταση ανίχνευσης: 15 - 20 cm.
Ρεύμα λειτουργίας: λιγότερο από 50mA.
Θερμοκρασία λειτουργίας: -5° – 55°.
Καθαρό βάρος: 0.409 kg.
Μέγεθος: 41 x 8.5 x 4.5 cm.
Μέγεθος συσκευασίας: 42 x 10 x 5 cm.",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
54009,Φορητός ανιχνευτής μετάλλων - GC01 - 221,Φορητός ανιχνευτής μετάλλων - GC01 - 221240,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/77e7584a082a2c8677a0a1963de3d931.jpg,OEM,No Color,2.0,"Ο φορητός ανιχνευτής μετάλλων ανιχνεύει όλα τα είδη μεταλλικών αντικειμένων.
Ιδανικός για αεροδρόμια, επιχειρήσεις, τράπεζες, σεκιούριτι κτλ. .
Χαρακτηριστικά:
    Ρυθμιζόμενη ευαισθησία
    Μικρό μέγεθος και εύκολο στη χρήση
    Ηχητική ένδειξη ανίχνευσης
    Δόνηση Ανίχνευσης
    Θερμοκρασία λειτουργίας: -15°C ~ 45°C
    Προειδοποίηση χαμηλής στάθμης μπαταρίας
    Αυτονομία έως 40 ώρες
    Μπαταρία 9V
    Διαστάσεις: 32x70x25 mm
    Βάρος 220gr",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
55777,Ψηφιακό παχύμετρο σε θήκη - 150mm - Finder ,Ψηφιακό παχύμετρο σε θήκη - 150mm - Finder - 191436,in stock,new,30.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/5eba02b09e25c1ef08388a90a3372712.jpg,OEM,No Color,0.8,"Ανοξείδωτο ατσάλι
Μεγάλη οθόνη LCD
Ακρίβεια έως 0,01 mm
Αυτόματο on-off",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
55980,Μέτρο αποστάσεων Laser - D100 - 100m - Finder - 19,Μέτρο αποστάσεων Laser - D100 - 100m - Finder - 191482,in stock,new,81 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/9e2c762397bbb176a706bdfc627cd2e9.jpg,OEM,No Color,0.8,"Φορητός ψηφιακός μετρητής αποστάσεων λέιζερ Finder με υψηλή ακρίβεια και μεγάλο εύρος μέτρησης.
Γρήγορη μέτρηση απόστασης, εμβαδού, όγκου, κ.λπ.
Material: ABS
Ακρίβεια: ±1.5MM
Εύρος μέτρησης: 0.03-100m
Minimum Display: 1mm
Measurement Unit: M/FT/IN
Laser Class II
Τροφοδοσία: 2*1.5V AAA Battery (περιλαμβάνονται)
Περιλαμβάνεται θήκη μεταφοράς.",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Όργανα μέτρησης
