id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
37442,Τηλεκατευθυνόμενο τρένο - 666-696NA - 70883,Τηλεκατευθυνόμενο τρένο - 666-696NA - 708834,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/708834.jpeg,OEM,No Color,2.5,<p>Τηλεκατευθυνόμενο τρενάκι με χειριστήριο σε σχήμα τιμονιού και ήχους. Οδήγησε το και ετοιμάσου για τα πιο συναρπαστικά ταξίδια!</p><p>Διαστάσεις συσκευασίας: 24.5 x 52 x 7cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
37648,Τηλεκατευθυνόμενο όχημα - 899-2B - 578331,Τηλεκατευθυνόμενο όχημα - 899-2B - 578331,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/578331.png,OEM,No Color,2.5,<p>Τηλεκατευθυνόμενο όχημα Πυροσβεστικής.<br />Ολοκλήρωσε τη συλλογή των τηλεκατευθυνόμενων οχημάτων μας και ετοιμάσου για ατελείωτο παιχνίδι με όλη την παρέα!</p><p>Διαστάσεις συσκευασίας: 38 x 18 x 16cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
37649,Τηλεκατευθυνόμενο όχημα - Τανκς - 326-,Τηλεκατευθυνόμενο όχημα - Τανκς - 326-166 - 007074,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/007074.png,OEM,No Color,2.5,"<p>Τηλεκατευθυνόμενο όχημα Τανκς, με ήχο και φωτισμό.<br />Ολοκλήρωσε τη συλλογή των τηλεκατευθυνόμενων οχημάτων μας και ετοιμάσου για ατελείωτο παιχνίδι με όλη την παρέα!</p><p>Διαστάσεις οχήματος: 11 x 21 x 11cm<br />Διαστάσεις χειριστηρίου: 10 x 9 x 2.5cm<br />Διαστάσεις συσκευασίας: 13 x 27 x 12cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>",ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
37651,Τηλεκατευθυνόμενο όχημα - 195 - 082119,Τηλεκατευθυνόμενο όχημα - 195 - 082119,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/082119.png,OEM,No Color,2.5,<p>Τηλεκατευθυνόμενο όχημα Κοντέινερ.<br />Ολοκλήρωσε τη συλλογή των τηλεκατευθυνόμενων οχημάτων μας και ετοιμάσου για ατελείωτο παιχνίδι με όλη την παρέα!</p><p>Διαστάσεις οχήματος: 9 x 36 x 6.5cm<br />Διαστάσεις χειριστηρίου: 7 x 10 x 3cm<br />Διαστάσεις συσκευασίας: 14.5 x 51 x 8.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
37652,Τηλεκατευθυνόμενο όχημα - Καντίνα - ,Τηλεκατευθυνόμενο όχημα - Καντίνα - 27MHZ - HT146 - 082225,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/082225-1.png,OEM,No Color,2.5,<p>Τηλεκατευθυνόμενο όχημα Καντίνα.<br />Ολοκλήρωσε τη συλλογή των τηλεκατευθυνόμενων οχημάτων μας και ετοιμάσου για ατελείωτο παιχνίδι με όλη την παρέα!</p><p>Διαστάσεις οχήματος: 8.5 x 19 x 7cm<br />Διαστάσεις χειριστηρίου: 7 x 10 x 3cm<br />Διαστάσεις συσκευασίας: 12.5 x 34 x 10.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
37653,Τηλεκατευθυνόμενο όχημα - Σχολικό λ,Τηλεκατευθυνόμενο όχημα - Σχολικό λεωφορείο - HT153 - 082058,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/082058.png,OEM,No Color,2.5,<p>Τηλεκατευθυνόμενο όχημα Σχολικό Λεωφορείο.<br />Ολοκλήρωσε τη συλλογή των τηλεκατευθυνόμενων οχημάτων μας και ετοιμάσου για ατελείωτο παιχνίδι με όλη την παρέα!</p><p>Διαστάσεις οχήματος: 7.5 x 24 x 6.5cm<br />Διαστάσεις χειριστηρίου: 7 x 10 x 3cm<br />Διαστάσεις συσκευασίας: 12.5 x 34 x 10.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
37671,Τηλεκατευθυνόμενο όχημα γερανός - BJ,Τηλεκατευθυνόμενο όχημα γερανός - BJL166 - 179810,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/179810.png,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 15.5 x 33 x 10cm<br />Διαστάσεις οχήματος: 9 x 20.5 x 8cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
37689,Τηλεκατευθυνόμενο ελικόπτερο - HX729 -,Τηλεκατευθυνόμενο ελικόπτερο - HX729 - 607294,in stock,new,25.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/607294.png,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 42 x 8.5 x 17cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
37936,Τηλεκατευθυνόμενος εκσκαφέας - 555-1A ,Τηλεκατευθυνόμενος εκσκαφέας - 555-1A - 543587,in stock,new,16.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/543587.jpg,OEM,No Color,2.5,<p>Διαστάσεις προϊόντος: 14.5 x 25 x 9cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.<br />Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
38141,Τηλεκατευθυνόμενο αυτοκίνητο που σ,Τηλεκατευθυνόμενο αυτοκίνητο που σκαρφαλώνει στον τοίχο - 9920C - 205145 - Blue,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/205145_bl.jpeg,OEM,No Color,2.5,"<p>Το τηλεκατευθυνόμενο αυτοκίνητο Wall Climber είναι ένα μοναδικό όχημα που αψηφά τη βαρύτητα και θα σας ξετρελάνει!<br />Σκαρφαλώνει στον τοίχο, σε οποιαδήποτε λεία επιφάνεια, ακόμα και στο ταβάνι, χάρη στη τεχνολογία αναρρόφησης στο κάτω μέρος του!</p><p>Είναι επαναφορτιζόμενο και διαθέτει τηλεχειριστήριο.</p><p>Ετοιμαστείτε για ένα συναρπαστικό παιχνίδι ταχυτήτων χωρίς όρια!<br />Ένα ιδανικό δώρο, για παιχνίδι εντός και εκτός σπιτιού, που θα σας χαρίσει ατελείωτες ώρες διασκέδασης.</p><p>Διαστάσεις αυτοκινήτου: 15.5 x 4 x 8cm</p><p>Περιλαμβάνονται:<br />1 Τηλεκατευθυνόμενο Αυτοκίνητο<br />1 Τηλεχειριστήριο<br />1 USB Καλώδιο φόρτισης<br />Επαναφορτιζόμενες μπαταρίες</p><p>(Λειτουργεί και με 2 απλές μπαταρίες ΑΑ - δεν περιλαμβάνονται)</p>",ΠΑΙΧΝΙΔΙΑ>Τηλεκατευθυνόμενα παιχνίδια
