id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
38455,Επαγγελματικό θερμοκολλητικό σακο�,Επαγγελματικό θερμοκολλητικό σακούλας – 10cm - PFS100 - 419010,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2004_829242-1.png,OEM,No Color,2.5,"<p>Μηχανή θερμοκόλλησης για κλείσιμο πλαστικών σακουλών. Ιδανική για συσκευασία διαφόρων αντικειμένων. Σφραγίζει εύκολα οποιοδήποτε τύπο πλαστικής σακούλας ( PE/PP ).</p><p>Πολύ εύκολο στη χρήση, 30εκ. μήκος συγκόλλησης, με ρυθμιστή έντασης θερμοκρασίας αντίστασης (για να μην καίει τις πολύ λεπτές σακούλες)</p><ul><li>         Μήκος αντίστασης 10cm</li><li>          Μήκος συγκόλλησης: 10cm</li><li>         Πλάτος κόλλησης 3mm</li><li>         Εύρος χρόνου κόλλησης από 0,2 έως 1,5 sec.</li><li>          Ρυθμιζόμενη Θερμοκρασία κόλλησης</li></ul>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Επαγγελματικές ζυγαριές  θερμοκολλητικά>Θερμοκολλητικά
38456,Επαγγελματικό θερμοκολλητικό σακο�,Επαγγελματικό θερμοκολλητικό σακούλας – 30cm - PFS300 - 829294,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2004_829242-1.png,OEM,No Color,5.0,"<p>Μηχανή θερμοκόλλησης για κλείσιμο πλαστικών σακουλών. Ιδανική για συσκευασία διαφόρων αντικειμένων. Σφραγίζει εύκολα οποιοδήποτε τύπο πλαστικής σακούλας ( PE/PP ).</p><p>Πολύ εύκολο στη χρήση, 30εκ. μήκος συγκόλλησης, με ρυθμιστή έντασης θερμοκρασίας αντίστασης (για να μην καίει τις πολύ λεπτές σακούλες)</p><ul><li>         Μήκος αντίστασης 30cm</li><li>          Μήκος συγκόλλησης: 30cm</li><li>         Πλάτος κόλλησης 3mm</li><li>         Εύρος χρόνου κόλλησης από 0,2 έως 1,5 sec.</li><li>          Ρυθμιζόμενη Θερμοκρασία κόλλησης</li></ul>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Επαγγελματικές ζυγαριές  θερμοκολλητικά>Θερμοκολλητικά
38478,Φορητή συσκευή αεροστεγούς σφράγισ,Φορητή συσκευή αεροστεγούς σφράγισης τροφίμων - 781219,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/781219.jpg,OEM,No Color,1.0,"<p>Σφραγίστε αεροστεγώς τα τρόφιμά σας και διατηρήστε τα φρέσκα για πολύ περισσότερο καιρό, ενώ τα προστατεύετε από την υγρασία, τα ζωύφια κτλ. εξοικονομώντας παράλληλα χώρο στο ψυγείο σας</p><p>Εύκολη χρήση: απλώς τοποθετείστε το στόμιο οποιασδήποτε σακούλας πάνω στην ταινία θέρμανσης και πιέζετε για μερικά δευτερόλεπτα.</p><p>Τοποθετείται πάνω στον πάγκο της κουζίνας ή, με τις βεντούζες και την ταινία διπλής όψεως που διαθέτει στο πίσω μέρος, μπορεί να κρεμαστεί στα ντουλάπια ή στον τοίχο.</p><p>Είναι φορητή καθώς είναι επαναφορτιζόμενη και λειτουργεί χωρίς καλώδια ή μπαταρίες.<br />Λειτουργεί με οποιαδήποτε σακούλα.</p><p>Χαρακτηριστικά :</p><p>Ισχύς : 90W<br />Βαθμός Αναρρόφησης : -60Kqa<br />Χρόνος Αναρρόφησης: 5-8sec<br />Διαστάσεις : 37 x 7.5 x 4.5 εκ</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Επαγγελματικές ζυγαριές  θερμοκολλητικά>Θερμοκολλητικά
54373,Επαγγελματικό θερμοκολλητικό σακο�,Επαγγελματικό θερμοκολλητικό σακούλας - 20cm - 829287,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/4c6be3cc5ec1cd6061a39d2d24885a60.jpg,OEM,No Color,2.0,"Μηχανή θερμοκόλλησης για κλείσιμο πλαστικών σακουλών. Ιδανική για συσκευασία διαφόρων αντικειμένων. Σφραγίζει εύκολα οποιοδήποτε τύπο πλαστικής σακούλας ( PE/PP ).
Πολύ εύκολο στη χρήση, 20εκ. μήκος συγκόλλησης, με ρυθμιστή έντασης θερμοκρασίας αντίστασης (για να μην καίει τις πολύ λεπτές σακούλες)
– Μήκος αντίστασης 20cm
– Μήκος συγκόλλησης: 20cm
– Πλάτος κόλλησης 2mm
– Εύρος χρόνου κόλλησης από 0,2 έως 1,5 sec.
– Ρυθμιζόμενη Θερμοκρασία κόλλησης",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Επαγγελματικές ζυγαριές  θερμοκολλητικά>Θερμοκολλητικά
54385,Επαγγελματικό θερμοκολλητικό σακο�,Επαγγελματικό θερμοκολλητικό σακούλας ποδός - 60cm - 112456,in stock,new,90 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/112456.jpg,OEM,No Color,15.0,"Θερμοκολλητικό ποδός 60cm FRS 600JT ICS
• Θερμοκολλητικό ποδός
• Ελαφριά κατασκευή
• Ο χρόνος κόλλησης είναι ρυθμιζόμενος 0''- 5''
• Ιδανικό για Super Market, Καφεκοπτεία, Συσκευαστήρια
• Κατασκευασμένο με τους κανονισμούς της Ε.Ε.
• Τροφοδοσία: 220V
• Ισχύς: 650W
• Πάχος συγκκόλλησης: 3mm
• Μήκος συγκκόλλησης: 60mm
• Βάρος: 11kg",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Επαγγελματικές ζυγαριές  θερμοκολλητικά>Θερμοκολλητικά
