id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
108500,Ποτηροθήκη ποδηλάτου - S33-1406 - 650905,Ποτηροθήκη ποδηλάτου - S33-1406 - 650905,in stock,new,2.34 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/65cfc9e4fc4d72f6cd395be89c930d65.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108503,Βοηθητική λαβή ανάπαυσης χεριών πο�,Βοηθητική λαβή ανάπαυσης χεριών ποδηλάτου - S31-2118 - 650875,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f65e3a86231384686d6f6669cb46914a.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108506,Βοηθητική λαβή ανάπαυσης χεριών πο�,Βοηθητική λαβή ανάπαυσης χεριών ποδηλάτου - S31-2117 - 650868,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7e36a3fa439a71c4757532320c4496a6.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108509,Βοηθητικές λαβές ποδηλάτου - S31-2120S - ,Βοηθητικές λαβές ποδηλάτου - S31-2120S - 650837,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/9cbb028f5ec97d3dd6abcc33e60aa919.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108512,Κάλυμμα χειρολαβής ποδηλάτου - Grip - S,Κάλυμμα χειρολαβής ποδηλάτου - Grip - S29-281 - 650813 - Brown,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/03321d159e6abfe72082ed002948a349.jpg,OEM,No Color,0.6,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108515,Κάλυμμα χειρολαβής ποδηλάτου - Grip - S,Κάλυμμα χειρολαβής ποδηλάτου - Grip - S29-248 - 650790,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/82f769b6a935feedf562f776b33f7102.jpg,OEM,No Color,0.6,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108518,Κάλυμμα χειρολαβής ποδηλάτου - Grip - S,Κάλυμμα χειρολαβής ποδηλάτου - Grip - S29-237 - 650783,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a98ba0a1fff56162b9dd5f954b3bf570.jpg,OEM,No Color,0.6,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108521,Κάλυμμα χειρολαβής ποδηλάτου - Grip - S,Κάλυμμα χειρολαβής ποδηλάτου - Grip - S29-302 - 650721,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/952c892b861c8e5636dbc884781831de.jpg,OEM,No Color,0.6,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108557,Σχάρα ποδηλάτου όπισθεν - SJ-6364-4 - 650578,Σχάρα ποδηλάτου όπισθεν - SJ-6364-4 - 650578,in stock,new,23.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f632a0749710369f149c52960d667e8d.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108560,Σχάρα ποδηλάτου όπισθεν - SJ-6364-3 - 650561,Σχάρα ποδηλάτου όπισθεν - SJ-6364-3 - 650561,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8c50ed59e236c021ff2ff8e9b574683f.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108563,Σχάρα ποδηλάτου όπισθεν - SJ-6711  671 - 650,Σχάρα ποδηλάτου όπισθεν - SJ-6711  671 - 650554,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/1cc9b35a4195168bc55fe871de02febd.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108566,Σχάρα ποδηλάτου όπισθεν - SJ-6672 - 650547,Σχάρα ποδηλάτου όπισθεν - SJ-6672 - 650547,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/56e0341573355844f15e6a2b1a3bcdc5.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108569,Σχάρα ποδηλάτου όπισθεν - SJ-6642-664 - 6505,Σχάρα ποδηλάτου όπισθεν - SJ-6642-664 - 650530,in stock,new,13.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5ae7555374d0b2a93b1880579be4dc87.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108635,Πτυσσόμενο προπονητήριο ποδηλάτου ,Πτυσσόμενο προπονητήριο ποδηλάτου - SJ-04 - 650288,in stock,new,126 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d4fd9954e75f4d880c8d52e38f0d22f4.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108639,Πτυσσόμενο προπονητήριο ποδηλάτου ,Πτυσσόμενο προπονητήριο ποδηλάτου - SJ-513A - 650264,in stock,new,99 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/2b8f6bd60dc4e6506b8d8c255b519659.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108642,Βάση επισκευής ποδηλάτου - SJ-509A - 650257,Βάση επισκευής ποδηλάτου - SJ-509A - 650257,in stock,new,81 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/4b7243292203a0e6750c7c3abcdca34b.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108645,Βάση στήριξης ποδηλάτου δαπέδου - SJ-,Βάση στήριξης ποδηλάτου δαπέδου - SJ-512A - 650240,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c18e9d107bc1e0bd5e2f5387f9119402.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
108648,Βάση στήριξης smartphone ποδηλάτου - SJ-1082,Βάση στήριξης smartphone ποδηλάτου - SJ-10821 - 650226,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b8485fe98d610dd021b7f68a27171c7c.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Αξεσουάρ moto  ποδηλάτου
