id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
61548,Κάμερα ασφαλείας IP - Security Camera - Wifi - IPC,Κάμερα ασφαλείας IP - Security Camera - Wifi - IPC-228 4MP - 810918,in stock,new,54 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/810918.jpg,OEM,No Color,2.0,"Κάμερα ασφαλείας IP - Security Camera 4MP, με σύνδεση Wifi και εύκολο χειρισμό από τον υπολογιστή ή το smartphone σας. Με ανιχνευτή κίνησης σε έως και 6m για εξοικονόμηση ενέργειας, που ενεργοποιείται και σας ειδοποιεί άμεσα μόλις ανιχνεύσει κίνηση στον χώρο. Προσφέρει υψηλή ευκρίνεια 720p, με νυχτερινή λήψη υπερύθρων. Με αμφίδρομή επικοινωνία μέσω του ενσωματωμένου μικροφώνου και ηχείου που διαθέτει. Αδιαβροχοποίηση: IP66. Γωνία θέασης: 120°.",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Συστήματα ασφαλείας>IP κάμερες
61551,Κάμερα ασφαλείας IP - Security Camera - Wifi - Q81,Κάμερα ασφαλείας IP - Security Camera - Wifi - Q810A 5MP - 810215,in stock,new,45 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/810215.jpg,OEM,No Color,2.0,"Τύπος: Κάμερα IP
Υποστηριζόμενα λειτουργικά συστήματα: Windows XP,  VISTA, 7, 8, 10 - Mac OS
Παρακολούθηση μέσω κινητού : Υποστήριξη IOS & Android με APP CareCam PRO
Υψηλή ευκρίνεια: 5,0 megapixel
Φακός (mm): 3,6 mm
Συνδεσιμότητα : Ενσύρματο / Ασύρματο Δίκτυο IP
Συχνότητα Wifi : 2,4GHz WiFi (Δεν υποστηρίζεται WiFi 5G)
Κατανάλωση ισχύος (W) : 24W
Ελάχιστος φωτισμός (lux) : Χαμηλή 0.1LUX
Αισθητήρας : CMOS
Μάρκα αισθητήρα : SmartSens
Αποθήκευση : Υποστηρίζει Max 128G SD Card (δεν περιλαμβάνεται)
Μορφή συμπίεσης βίντεο : Η.264 και H.265
Απόσταση υπέρυθρης νυχτερινής λήψης IR (m) : Έως 30μ
Τροφοδοσία (v) : DC 12V
Αριθμός μοντέλου : Q811
Γωνία θέασης : 75 °
Διαστάσεις (Π x Υ x Β) (mm) : 13,5 x 9,5 cm
Διεπαφή δικτύου : Wi-fi / 802.11 / b / g
Έξοδος ήχου : Αμφίδρομος ήχος - Αμφίδρομος ήχος - ενσωματωμένο μικρόφωνο & ηχείο.
Περιστροφή : 330 μοίρες, κλίση 90 μοίρες
LED : 4 Array Leds
Λευκό φως : 4 Λευκά Leds
Κέλυφος κάμερας : ABS - αδιάβροχο IP66",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Συστήματα ασφαλείας>IP κάμερες
61554,Κάμερα ασφαλείας IP - Security Camera - Wifi - Q81,Κάμερα ασφαλείας IP - Security Camera - Wifi - Q811A 3MP - 811687,in stock,new,32.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/811687.jpg,OEM,No Color,2.0,"Τύπος: Κάμερα IP
Υποστηριζόμενα λειτουργικά συστήματα: Windows XP,  VISTA, 7, 8, 10 - Mac OS
Παρακολούθηση μέσω κινητού : Υποστήριξη IOS & Android με APP
Υψηλή ευκρίνεια: 3,0 megapixel
Φακός (mm): 3,6 mm
Συνδεσιμότητα : Ενσύρματο / Ασύρματο Δίκτυο IP
Συχνότητα Wifi : 2,4GHz WiFi (Δεν υποστηρίζεται WiFi 5G)
Κατανάλωση ισχύος (W) : 24W
Ελάχιστος φωτισμός (lux) : Χαμηλή 0.1LUX
Αισθητήρας : CMOS
Αποθήκευση : Υποστηρίζει Max 128G κάρτα μνήμης SD (δεν περιλαμβάνεται)
Μορφή συμπίεσης βίντεο : Η.264 και H.265
Απόσταση υπέρυθρης νυχτερινής λήψης IR (m) : Έως 30μ
Τροφοδοσία (v) : DC 12V
Γωνία θέασης : 75 °
Διεπαφή δικτύου : Wi-fi / 802.11 / b / g
Έξοδος ήχου : Αμφίδρομος ήχος - Αμφίδρομος ήχος - ενσωματωμένο μικρόφωνο & ηχείο.
Περιστροφή : 330 μοίρες, κλίση 90 μοίρες
12 λυχνίες LED
Κέλυφος κάμερας : ABS (αδιάβροχο)",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Συστήματα ασφαλείας>IP κάμερες
61557,Κάμερα ασφαλείας IP - Security Camera - Wifi - IPC,Κάμερα ασφαλείας IP - Security Camera - Wifi - IPC-653 4MP - 810819,in stock,new,57.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/810819.jpg,OEM,No Color,2.0,"Night Vision κάμερα HD 4Mpixels 2.8mm Λευκή για έγχρωμη εικόνα στο σκοτάδι
Χαρακτηριστικά:
    1/2.7"" F37 + XM330 CMOS Sensor, High Definition 2Mpixels
    Ανάλυση High Definition 4Mpixels:( AHD/TVI 2.0MP, CVI 2.0MP Output )
    4 Warm White(4000K) για έγχρωμη εικόνα στο σκοτάδι, υπέρυθρη λήψη IR-LED υψηλής ισχύος για απόσταση μέχρι 20μέτρα, για 24-ωρη παρακολούθηση ημέρα / νύχτα . 0Lux(IR LED ON)
    Φακός fixed 2,8mm,
    Τροφοδοσία: DC12V ±10%, 500mA,
    Διαστάσεις:94 x 69 mm,
    Στεγανότητα IP20,
    Εύκολη τοποθέτηση για τοίχο ή οροφή,
    Δεν περιλαμβάνεται τροφοδοτικό,
Βάρος: 0.5 kg.",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Συστήματα ασφαλείας>IP κάμερες
61560,Κάμερα ασφαλείας IP - Security Camera - Wifi - IPC,Κάμερα ασφαλείας IP - Security Camera - Wifi - IPC-765 4MP - 810710,in stock,new,57.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/810710.jpg,OEM,No Color,2.0,"<p>Κάμερα ασφαλείας IP εξωτερικού χώρου, τύπου Bullet, με εύκολη επιτοίχια εγκατάσταση. Διαθέτει δυνατότητα σύνδεσης WIFI και άμεσου ελέγχου από το smartphone σας. Με ανιχνευτή κίνησης σε έως και 6m για εξοικονόμηση ενέργειας, που ενεργοποιείται και σας ειδοποιεί άμεσα μόλις ανιχνεύσει κίνηση στον χώρο. Προσφέρει υψηλή ευκρίνεια 4MP, με νυχτερινή λήψη υπερύθρων έως και 30m (4 x led), με αισθητήρα φωτός που ενεργοποιεί τη νυχτερινή λήψη αυτόματα όταν σκοτεινιάσει. Με αμφίδρομή επικοινωνία μέσω του ενσωματωμένου μικροφώνου και ηχείου που διαθέτει. Αποθήκευση σε κάρτα μνήμης micro SD έως 64Gb. Συμπίεση βίντεο: H.265/H.264 Sub-stream: H.265/H.264 H.264 Type Baseline profile/main profile/high profile. Γωνία θέασης: 130°. Φακός: 3.6mm. Διαστάσεις: 260mm × 140mm x 130mm. Στεγανότητα IP67. Θερμοκρασία λειτουργίας: -20°C to 60°C.</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Συστήματα ασφαλείας>IP κάμερες
61563,Κάμερα ασφαλείας IP - Security Camera - Wifi - IPC,Κάμερα ασφαλείας IP - Security Camera - Wifi - IPC-654 4MP - 810611,in stock,new,63 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/810611.jpg,OEM,No Color,2.0,"<p>Κάμερα ασφαλείας IP εξωτερικού χώρου, με εύκολη επιτοίχια εγκατάσταση. Διαθέτει δυνατότητα σύνδεσης WIFI και άμεσου ελέγχου από το smartphone σας. Με ανιχνευτή κίνησης σε έως και 6m για εξοικονόμηση ενέργειας, που ενεργοποιείται και σας ειδοποιεί άμεσα μόλις ανιχνεύσει κίνηση στον χώρο. Προσφέρει υψηλή ευκρίνεια 4MP, με νυχτερινή λήψη υπερύθρων έως και 30m (12 x led), με αισθητήρα φωτός που ενεργοποιεί τη νυχτερινή λήψη αυτόματα όταν σκοτεινιάσει. Με αμφίδρομή επικοινωνία μέσω του ενσωματωμένου μικροφώνου και ηχείου που διαθέτει. Αποθήκευση σε κάρτα μνήμης micro SD έως 64Gb. Συμπίεση βίντεο: H.265/H.264. Γωνία θέασης: 130°. Φακός: 3.6mm. Στεγανότητα IP67. Θερμοκρασία λειτουργίας: -20°C to 60°C.</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Συστήματα ασφαλείας>IP κάμερες
61566,Κάμερα ασφαλείας IP - Security Camera - Wifi - CM3,Κάμερα ασφαλείας IP - Security Camera - Wifi - CM30-35H - 810314,in stock,new,41.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/810314.jpg,OEM,No Color,2.0,"<p>Κάμερα ασφαλείας IP, με εύκολη επιτοίχια εγκατάσταση. Διαθέτει δυνατότητα σύνδεσης WIFI και άμεσου ελέγχου από το smartphone σας. Με ανιχνευτή κίνησης σε έως και 6m για εξοικονόμηση ενέργειας, που ενεργοποιείται και σας ειδοποιεί άμεσα μόλις ανιχνεύσει κίνηση στον χώρο. Προσφέρει υψηλή ευκρίνεια 4MP, με νυχτερινή λήψη υπερύθρων έως και 30m (8 x led), με αισθητήρα φωτός που ενεργοποιεί τη νυχτερινή λήψη αυτόματα όταν σκοτεινιάσει. Με αμφίδρομή επικοινωνία μέσω του ενσωματωμένου μικροφώνου και ηχείου που διαθέτει. Χαρακτηριστικά: Δυνατότητα αγοράς Cloud Space μέσω App Εξωτερικού και Εσωτερικού χώρου Πιστοποίηση Αδιαβροχοποίησης: IP66 Αντέχει και σε αντίξοες συνθήκες καθώς ο φακός βρίσκεται εντός πλαστικού προστατευτικού καλύμματος Με λειτουργία Night Vision Εμβέλεια Night Vision: 50 μ. Ανάλυση αισθητήρα: 1920x1080p Φακοί Lens: 3.6mm Περιστροφή: 320° οριζόντια, 90° κάθετα IR LED: 4x LED και 6x υπερύθρων Γωνία θέασης: 70° (3.6mm) Video Standard PAL: 20FPS Illumination: 0.01 Lux Ψηφιακή μείωση θορύβου: 2D, 3D Internet: WIFI (IEEE 802.11b/g/n)/ 1 RJ45 10/100M LAN port Pan περιστροφή: 355° Tilt περιστροφή: 110° Πρωτόκολλα δικτύου: UDP, SMTP, ftp, DNS, DDNS, NTP, ONVIF Αποθήκευση: Υποστήριξη TF Card (έως 64GB) Τροφοδοσία: 12V/2A Θερμοκρασία λειτουργίας: -10℃~ + 50℃ Υγρασία λειτουργίας: 95%RH Περιεχόμενα Συσκευασίας: 1 x Κάμερα Παρακολούθησης 1 x Προσαρμογέας Ρεύματος 4 x Βίδες και Ούπα τοποθέτησης</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Συστήματα ασφαλείας>IP κάμερες
61569,Κάμερα ασφαλείας IP - Security Camera - Wifi - CF-,Κάμερα ασφαλείας IP - Security Camera - Wifi - CF-26 54 4MP - 810512,in stock,new,39.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/810512.jpg,OEM,No Color,2.0,"<p>Κάμερα ασφαλείας IP, με εύκολη εγκατάσταση. Διαθέτει δυνατότητα σύνδεσης WIFI και άμεσου ελέγχου από το smartphone σας. Με ανιχνευτή κίνησης σε έως και 6m για εξοικονόμηση ενέργειας, που ενεργοποιείται και σας ειδοποιεί άμεσα μόλις ανιχνεύσει κίνηση στον χώρο. Προσφέρει υψηλή ευκρίνεια 4MP, με νυχτερινή λήψη υπερύθρων έως και 30m, με αισθητήρα φωτός που ενεργοποιεί τη νυχτερινή λήψη αυτόματα όταν σκοτεινιάσει. Με αμφίδρομή επικοινωνία μέσω του ενσωματωμένου μικροφώνου και ηχείου που διαθέτει. Χαρακτηριστικά: Ανάλυση: 1080p Κωδικοποίηση εικόνας: H.264 Τύπος βίντεο: PAL Ελάχιστος φωτισμός: 0.1LUX/F1.2 Κωδικοποίηση: G.711A Ευρυγώνιος φακός: Ναι Μέθοδος εγγραφής: χειροκίνητη, αυτόματη μέσω ανίχνευσης κίνησης, χρονικό προγραμματισμό Αποθήκευση βίντεο: Κάρτα TF, cloud WiFi: υποστήριξη 802.11b/g/n Έλεγχος PTZ: 360º Τάση: DC 5V 2A Ισχύς: 5W Θερμοκρασία λειτουργίας: 0℃ ∼ 55℃ Υγρασία: 10%-90% Συμβατότητα λογισμικού: Android, iOS</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Συστήματα ασφαλείας>IP κάμερες
61572,Κάμερα ασφαλείας IP - Security Camera - Wifi - CF-,Κάμερα ασφαλείας IP - Security Camera - Wifi - CF-54ST - 810116,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/810116.jpg,OEM,No Color,2.0,"<p>Κάμερα ασφαλείας IP, με εύκολη εγκατάσταση. Διαθέτει δυνατότητα σύνδεσης WIFI και άμεσου ελέγχου από το smartphone σας. Με ανιχνευτή κίνησης σε έως και 6m για εξοικονόμηση ενέργειας, που ενεργοποιείται και σας ειδοποιεί άμεσα μόλις ανιχνεύσει κίνηση στον χώρο. Προσφέρει υψηλή ευκρίνεια 4MP, με νυχτερινή λήψη υπερύθρων έως και 30m (8 x led), με αισθητήρα φωτός που ενεργοποιεί τη νυχτερινή λήψη αυτόματα όταν σκοτεινιάσει. Με αμφίδρομή επικοινωνία μέσω του ενσωματωμένου μικροφώνου και ηχείου που διαθέτει. Χαρακτηριστικά: Ανάλυση: 1080p, Περιστροφή: 355° οριζόντια, 90° κάθετα Κωδικοποίηση εικόνας: H.264 Τύπος βίντεο: PAL Ελάχιστος φωτισμός: 0.1LUX/F1.2 Ευρυγώνιος φακός: Ναι Μέθοδος εγγραφής: χειροκίνητη, αυτόματη μέσω ανίχνευσης κίνησης, χρονικό προγραμματισμό Αποθήκευση βίντεο: Κάρτα SD (έως 128 GB, δεν περιλαμβάνεται) WiFi: υποστήριξη 802.11b/g/n Έλεγχος PTZ: 360º Τάση: DC 5V 2A Ισχύς: 5W Θερμοκρασία λειτουργίας: 0℃ ∼ 55℃ Υγρασία: 10%-90% Συμβατότητα λογισμικού: Android, iOS</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Συστήματα ασφαλείας>IP κάμερες
61578,Κάμερα ασφαλείας IP - Security Camera - Wifi - A6 ,Κάμερα ασφαλείας IP - Security Camera - Wifi - A6 - 080021,in stock,new,36 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/080021.jpeg,OEM,No Color,2.0,"Έχει αυξημένη αντοχή καθώς ο φακός της κάμερας βρίσκεται εντός θόλου. Διαθέτει αδιάβροχη προστασία για να μπορεί να λειτουργήσει σε εξωτερικό περιβάλλον χωρίς να επηρεάζεται από τις καιρικές συνθήκες. Μπορείτε ακόμη μέσω εφαρμογής στο smartphone κινητό σας, να χειριστείτε την κάμερα και να παρακολουθήσετε live την περιοχή λήψης που επιθυμείτε. Επιπλέον, είναι εφοδιασμένη με φώτα led υπερύθρων έτσι ώστε να είναι δυνατή η καταγραφή της εικόνας σε απόλυτο σκοτάδι.Χαρακτηριστικά:

    Εξωτερικού – εσωτερικού χώρου, Φακός:2.5mm, 
    Night Vision έγχρωμη παρακολούθηση
    Ανίχνευση κίνησης και ειδοποίηση
    Αμφίδρομος ήχος σε πραγματικό χρόνο
    Ανάλυση αισθητήρα: 1920 x 1080
    IR LED: 4x LED και 4x υπερύθρων
    Γωνία θέασης: 90° (2.5mm)
    Ασύρματη ή ενσύρματη σύνδεση στο Internet
    Internet: WIFI (IEEE 802.11b/g/n)/ 1 RJ45 10/100M LAN port
    Pan περιστροφή: 270°
    Tilt περιστροφή: 90°
    Πρωτόκολλα δικτύου: UDP, SMTP, ftp, DNS, DDNS, NTP, ONVIF
    Αποθήκευση: Υποστήριξη TF Card (έως 64GB)
    Τροφοδοσία: 12V/2A
    Night Vision: IR-CUT automatic switchover, 25-30M (differ from environment)
    Θερμοκρασία λειτουργίας: -10℃~ + 50℃
    Υγρασία λειτουργίας: 95%RH",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Συστήματα ασφαλείας>IP κάμερες
63584,Ηλιακή κάμερα ασφαλείας IP - Solar Security ,Ηλιακή κάμερα ασφαλείας IP - Solar Security Camera – FullHD - 080144,in stock,new,108 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/080144.jpg,OEM,No Color,0.5,"<p><span data-sheets-value=""{&quot;1&quot;:2,&quot;2&quot;:&quot;Κάμερα ασφαλείας IP εξωτερικού χώρου, με ηλιακό πάνελ τροφοδοσίας, και εύκολη εγκατάσταση χωρίς καλώδια. Διαθέτει δυνατότητα σύνδεσης WIFI και άμεσου ελέγχου από το smartphone σας. Με ανιχνευτή κίνησης σε έως και 6m για εξοικονόμηση ενέργειας, που ενεργοποιείται και σας ειδοποιεί άμεσα μόλις ανιχνεύσει κίνηση στον χώρο. Προσφέρει υψηλή ευκρίνεια 720p, με νυχτερινή λήψη υπερύθρων έως και 30m (8pcs Array Led(4pcs IR led+4pcs full-color led), με αισθητήρα φωτός που ενεργοποιεί τη νυχτερινή λήψη αυτόματα όταν σκοτεινιάσει. Με αμφίδρομή επικοινωνία μέσω του ενσωματωμένου μικροφώνου και ηχείου που διαθέτει. Δέχεται κάρτα μνήμης micro SD έως 128Gb. Φακός 4mm. Συμπίεση Video: H.264 /H.265 HD Video Quality & Mass Storage. Frame Rate:25fps± internet adaptive adjustment. Οριζόντια περιστροφή 355° και κάθετη κλίση έως 90°. Αδιαβροχοποίηση: IP65.&quot;}"" data-sheets-userformat=""{&quot;2&quot;:1049089,&quot;3&quot;:{&quot;1&quot;:0},&quot;12&quot;:0,&quot;23&quot;:1}"">Κάμερα ασφαλείας IP εξωτερικού χώρου, με ηλιακό πάνελ τροφοδοσίας, και εύκολη εγκατάσταση χωρίς καλώδια. Διαθέτει δυνατότητα σύνδεσης WIFI και άμεσου ελέγχου από το smartphone σας. Με ανιχνευτή κίνησης σε έως και 6m για εξοικονόμηση ενέργειας, που ενεργοποιείται και σας ειδοποιεί άμεσα μόλις ανιχνεύσει κίνηση στον χώρο. Προσφέρει υψηλή ευκρίνεια 720p, με νυχτερινή λήψη υπερύθρων έως και 30m (8pcs Array Led(4pcs IR led+4pcs full-color led), με αισθητήρα φωτός που ενεργοποιεί τη νυχτερινή λήψη αυτόματα όταν σκοτεινιάσει. Με αμφίδρομή επικοινωνία μέσω του ενσωματωμένου μικροφώνου και ηχείου που διαθέτει. Δέχεται κάρτα μνήμης micro SD έως 128Gb. Φακός 4mm. Συμπίεση Video: H.264 /H.265 HD Video Quality & Mass Storage. Frame Rate:25fps± internet adaptive adjustment. Οριζόντια περιστροφή 355° και κάθετη κλίση έως 90°. Αδιαβροχοποίηση: IP65.</span></p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Συστήματα ασφαλείας>IP κάμερες
