id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
37768,Φορητός προτζέκτορας - T5 - HD - 800x480P - 88,Φορητός προτζέκτορας - T5 - HD - 800x480P - 884201,in stock,new,126 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/884201.jpeg,OEM,No Color,1.8,"<p>T5 projector με ανάλυση 800 x 480 pixels και διαγώνιο εικόνας που κυμαίνεται στο εύρος 30 - 170"". Το μέγεθος αυτό εξαρτάται από την απόσταση που έχει τοποθετηθεί ο projector σε σχέση με την επιφάνεια προβολής. Στην προκειμένη περίπτωση η απόσταση προβολής βρίσκεται στο εύρος 1.5 - 2m.</p><p><strong>Χαρακτηριστικά</strong>:</p><p>LCD τεχνολογίας με άριστη απόδοση χρωμάτων ακόμα και στο μαύρο.</p><p>Φωτεινότητα 2500 ANSI Lumens η οποία δηλώνει το πόσο φως μπορεί να αποδόσει ο projector σε συγκεκριμένο μέγεθος επιφάνειας. </p><p>Ο γενικός κανόνας προτείνει οι πιο ""φωτεινοί"" projectors να προτιμούνται σε χώρους με αρκετό φως ή αρκετές πηγές φωτός, ενώ οι ""σκοτεινοί"" να προτιμούνται σε σκοτεινούς χώρους.</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Προτζέκτορες
37769,Φορητός προτζέκτορας - HD - 640x480P - 28DH - ,Φορητός προτζέκτορας - HD - 640x480P - 28DH - 882894,in stock,new,72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/882894.jpg,OEM,No Color,1.8,"<p>UC28DH projector με ανάλυση 640 x 480 pixels και διαγώνιο εικόνας που κυμαίνεται στο εύρος 15 - 110"". Το μέγεθος αυτό εξαρτάται από την απόσταση που έχει τοποθετηθεί ο projector σε σχέση με την επιφάνεια προβολής. Στην προκειμένη περίπτωση η απόσταση προβολής βρίσκεται στο εύρος 0.6 - 4m. LCD τεχνολογίας με άριστη απόδοση χρωμάτων ακόμα και στο μαύρο. Φωτεινότητα 10 ANSI Lumens και αντίθεση 500:1. Η αντίθεση δηλώνει τη διαφορά ανάμεσα στο πιο σκοτεινό και στο πιο φωτεινό μέρος μιας εικόνας και αποτελεί δείκτη ποιότητα της εικόνας. Η εικόνα που προβάλλει ένας projector με χαμηλό λόγο αντίθεσης φαίνεται ξεθωριασμένη και επίπεδη. Αντίθετα, με έναν υψηλό λόγο αντίθεσης φαίνεται πιο ρεαλιστική και με μεγαλύτερο «βάθος». Η φωτεινότητα δηλώνει το πόσο φως μπορεί να αποδόσει ο projector σε συγκεκριμένο μέγεθος επιφάνειας. Ο γενικός κανόνας προτείνει οι πιο ""φωτεινοί"" projectors να προτιμούνται σε χώρους με αρκετό φως ή αρκετές πηγές φωτός, ενώ οι ""σκοτεινοί"" να προτιμούνται σε σκοτεινούς χώρους. Διάρκεια Ζωής Λάμπας (Μέγιστη): 20000hrs Συνδεσιμότητα: Analog Audio, Card Reader, HDMI, USB</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Προτζέκτορες
38288,Φορητός Mini προτζέκτορας - Y2 - 1080p - 88444,Φορητός Mini προτζέκτορας - Y2 - 1080p - 884447,in stock,new,117 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/884447.jpg,OEM,No Color,1.8,"<p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""es"" data-phrase-index=""0"" data-number-of-phrases=""1""><span class=""Q4iAWc"">Mini Projector Y2 LED Home Cinema 1080P </span></span></span></p><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""es"" data-phrase-index=""0"" data-number-of-phrases=""1""><span class=""Q4iAWc""><strong>Χαρακτηριστικά</strong>: <br />Ανάλυση: 800*2480 <br />Τεχνολογία απεικόνισης: LCD <br />Φωτεινότητα: 80 Ansi <br />Απόσταση προβολής: 1,2-5 μέτρα <br />Διάρκεια ζωής πηγής φωτός: 30000 ώρες <br />Μέγεθος προβολής: 36-200 ίντσες <br />Χρώμα: 16,7M <br />Φυσική Ανάλυση: 800*480 <br />Τύπος πηγής φωτός: LED με διάρκεια ζωής 30000 ώρες <br />Αναλογία διαστάσεων οθόνης: 16:9/4:3 <br />Τρόπος χειρισμού: χειροκίνητο / τηλεχειριστήριο <br />Ηχείο: 4Ω3W <br />Είσοδοι: HDMI/USB/AV/AC Power/IR <br />Έξοδοι: ακουστικά <br />ΕΝΣΩΜΑΤΩΜΕΝΗ ΜΠΑΤΑΡΙΑ: ΟΧΙ <br />Χρόνος χρήσης: ΟΧΙ <br />Υποστήριξη βίντεο: MKV/AVI/MOV/MP4/TS/ASF/FLV/PMP/MPG/VOB/WMV <br />Υποστήριξη ήχου: MP3/APE/OGG/AAC/FLAC/tra <br />Υποστήριξη εικόνας: JPEG/BMP/PNG/GIF <br />Εκτεταμένη αποθήκευση: ΟΧΙ <br />Τηλεχειριστήριο IR <br />Ενσωματωμένο ηχείο: 4Ω3w <br />Ισχύς: 50W <br />Τάση: 110-240V <br />Διαστάσεις: 160x125x68mm <br />Καθαρό βάρος: 0,6KG <br />Βάρος συσκευασίας: 0,85KG</span></span></span></p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Προτζέκτορες
38533,Φορητός προτζέκτορας - T5 Mini - HD - 800x480P,Φορητός προτζέκτορας - T5 Mini - HD - 800x480P - 884430,in stock,new,126 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/884430.jpg,OEM,No Color,1.8,"<div id=""tab-description"" class=""panel entry-content wc-tab""><p>T5 Mini projector με ανάλυση 800 x 480 pixels και διαγώνιο εικόνας που κυμαίνεται στο εύρος 30 – 170″. Το μέγεθος αυτό εξαρτάται από την απόσταση που έχει τοποθετηθεί ο projector σε σχέση με την επιφάνεια προβολής. Στην προκειμένη περίπτωση η απόσταση προβολής βρίσκεται στο εύρος 1.5 – 2m.</p><p>LCD τεχνολογίας με άριστη απόδοση χρωμάτων ακόμα και στο μαύρο.</p><p>Φωτεινότητα 2500 ANSI Lumens η οποία δηλώνει το πόσο φως μπορεί να αποδώσει ο projector σε συγκεκριμένο μέγεθος επιφάνειας. <br />Ο γενικός κανόνας προτείνει οι πιο «φωτεινοί» projectors να προτιμούνται σε χώρους με αρκετό φως ή αρκετές πηγές φωτός, ενώ οι «σκοτεινοί» να προτιμούνται σε σκοτεινούς χώρους.</p></div>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Προτζέκτορες
61022,Φορητός προτζέκτορας mini - HD - YT500 - 88445,Φορητός προτζέκτορας mini - HD - YT500 - 884454 - Black,in stock,new,63 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/884454.jpg,OEM,No Color,1.0,"YT500 Mini projector με ανάλυση 320 x 240 pixels και διαγώνιο εικόνας που κυμαίνεται στο εύρος 16 – 100″. Το μέγεθος αυτό εξαρτάται από την απόσταση που έχει τοποθετηθεί ο projector σε σχέση με την επιφάνεια προβολής. Στην προκειμένη περίπτωση η απόσταση προβολής βρίσκεται στο εύρος 0.5 – 3.0m.

Έχει φωτεινότητα 24 Lumens η οποία δηλώνει το πόσο φως μπορεί να αποδόσει ο projector σε συγκεκριμένο μέγεθος επιφάνειας. Ο γενικός κανόνας προτείνει οι πιο “φωτεινοί” projectors να προτιμούνται σε χώρους με αρκετό φως ή αρκετές πηγές φωτός, ενώ οι “σκοτεινοί” να προτιμούνται σε σκοτεινούς χώρους.

Είναι εξοπλισμένος με Wi-Fi άρα μπορείτε να συνδεθείτε ασύρματα στο τοπικό σας δίκτυο και να παρακαλουθήσετε διαδικτυακά κάποιο πρόγραμμα ή να κατεβάσετε ενημερώσεις λογισμικού. Χαρακτηριστικά

Ανάλυση: 320 * 240
Max ανάλυση: 1920*1080
Φωτεινότητα: 24 ANSI
Απόσταση προβολής: 0,5-3m
Κλίμακα εικόνας: 16:9/4:3
Διεπαφή εισόδου: AV, USB, TF, 5v-2a
Μέγεθος προβολής: 16-100 (ίντσες)
Διαστάσεις προϊόντος: 110 * 90 * 50 mm
Απόσταση προβολής: 50-300cm
Χρόνος ζωής LED: 20000 ώρες
Βάρος: 0,25 (kg)
Ισχύς: 18 (W)",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Προτζέκτορες
