id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
36754,Παιχνίδι πολύχρωμη τρίλιζα - 5163 - 00000,Παιχνίδι πολύχρωμη τρίλιζα - 5163 - 000009,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/000009.jpg,OEM,No Color,2.5,"<p>Παιχνίδι πολύχρωμη τρίλιζα: τράβηξε την κάρτα, δημιούργησε το σχέδιο που σου έτυχε και κέρδισε τους όλους!</p><p>Διαστάσεις συσκευασίας: 25 x 20cm</p><p>Πληροί όλα τα πρωτόκολλα ασφαλείας.</p><p>Κατάλληλο για παιδιά ηλικίας άνω των 6 ετών.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36755,Παιχνίδι Πόκερ ρούχων - 5158 - 000008P,Παιχνίδι Πόκερ ρούχων - 5158 - 000008P,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/000008.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 25 x 20cm</p><p>Πληροί όλα τα πρωτόκολλα ασφαλείας.</p><p>Κατάλληλο για παιδιά ηλικίας άνω των 3 ετών.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36760,Σετ βαλιτσάκι ιατρικής - G004 - 414135,Σετ βαλιτσάκι ιατρικής - G004 - 414135,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/414135.jpg,OEM,No Color,2.5,"<p>Ολοκληρωμένο ιατρικό σετ που μετατρέπεται σε βαλιτσάκι, με όλα τα απαραίτητα αξεσουαρ και σύνεργα που χρειάζεσαι για να γίνεις ένας πραγματικός γιατρός!</p><p>Διαστάσεις συσκευασίας: 22 x 15 x 16cm</p><p>Πληροί όλα τα πρωτόκολλα ασφαλείας.</p><p>Κατάλληλο για παιδιά ηλικίας άνω των 3 ετών.</p>",ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36963,Κουζινομηχανή παρασκευών με πλαστε,Κουζινομηχανή παρασκευών με πλαστελίνη - Choi Mud - ZC812 - 792145,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/792145_1010-1.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 22 x 25 x 11cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36965,Σετ DIY με ζωάκια - 99007 - 417547,Σετ DIY με ζωάκια - 99007 - 417547,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/417547_1010-1.jpg,OEM,No Color,2.5,<ul><li>Διαστάσεις συσκευασίας: 19 x 27 x 4cm</li><li>Περιλαμβάνονται 17 κομμάτια.</li></ul><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36969,Βαλιτσάκι σούπερ μάρκετ - 688-9118A - 420274,Βαλιτσάκι σούπερ μάρκετ - 688-9118A - 420274,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/420274.jpg,OEM,No Color,2.5,<p>Διαστάσεις βαλίτσας: 20 x 25 x 6cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36970,Βαλιτσάκι κομμωτικής - 688-113A - 420250,Βαλιτσάκι κομμωτικής - 688-113A - 420250,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/420250.jpg,OEM,No Color,1.0,<p>Διαστάσεις βαλίτσας: 20 x 25 x 6cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36972,Σετ ομορφιάς - YC-931 - 080532,Σετ ομορφιάς - YC-931 - 080532,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/080532_1010.jpg,OEM,No Color,2.5,<p>Διαστάσεις συσκευασίας: 18 x 26cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36973,Σετ βαλιτσάκι ιατρικής - 688-111A - 420267,Σετ βαλιτσάκι ιατρικής - 688-111A - 420267,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/420267.jpg,OEM,No Color,2.5,<p>Διαστάσεις βαλίτσας: 20 x 25 x 6cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
36978,Ηλεκτρονικό παιχνίδι κούνια - 118-1A - 0,Ηλεκτρονικό παιχνίδι κούνια - 118-1A - 010402,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/010402_1010-1.jpg,OEM,No Color,2.5,<p>Διαστάσεις παιχνιδιού: 21 x 15 x 8.5cm</p><p>Πληροί όλα τα πρότυπα ασφαλείας.</p><p>Κατάλληλο για παιδιά από 3 ετών και άνω.</p>,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια DIY  Τουβλάκια
