id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
36988,Ανιχνευτής πλαστών χαρτονομισμάτω�,Ανιχνευτής πλαστών χαρτονομισμάτων - AL130 - ALCO - 001306,in stock,new,68.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/001306-1.jpg,OEM,No Color,2.5,"<p><strong>Χαρακτηριστικά/Λειτουργίες:</strong></p><ul><li class=""font_9"">Οθόνη LCD υψηλής ευκρίνειας.</li><li class=""font_9"">Εισαγωγή χαρτονομίσματος με οποιαδήποτε φορά.</li><li class=""font_9"">Ταχύτατος και ακριβής έλεγχος 0,5 sec/χαρτονόμισμα.</li><li class=""font_9"">Έλεγχος της ποιότητας του χαρτιού μέσω λάμπας υπεριώδους ακτινοβολίας UV</li><li class=""font_9"">Έλεγχος μαγνητικών στοιχείων</li><li class=""font_9"">Έλεγχος υπέρυθρης μελάνης (IR)</li><li class=""font_9"">Έλεγχος ταινίας ασφαλείας</li><li class=""font_9"">Έλεγχος μήκους χαρτονομίσματος.</li><li class=""font_9"">Εμφανίζει στην οθόνη την αξία του χαρτονομίσματος και τον αριθμό των χαρτονομισμάτων που έχουν ελεγχθεί.</li><li class=""font_9"">Φορητή λειτουργία με ενσωματωμένη επαναφορτιζόμενη μπαταρία (προαιρετικά)</li><li class=""font_9"">Εύκολη ενημέρωση λογισμικού μέσω σύνδεσης USB</li></ul><p class=""font_9""><strong>Τεχνικά Χαρακτηριστικά:</strong></p><ul><li>Ταχύτητα ανίχνευσης: &lt;0.5 sec/piece</li><li class=""font_9"">Κατανάλωση: &lt;10W</li><li class=""font_9"">Θερμοκρασία λειτουργίας: -10c – 40c</li><li class=""font_9"">Τάση λειτουργίας: 220V</li><li class=""font_9"">Διαστάσεις: 15.5 x 13.7 x 8.2cm</li><li class=""font_9"">Βάρος: 0,9 Kg</li><li class=""font_9"">Μπαταρία: επαναφορτιζόμενη λιθίου 11.1V / 500mAH</li></ul>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Καταμετρητές χρημάτων  εκτυπωτές
38294,Ασύρματος θερμοεκτυπωτής αποδείξε�,Ασύρματος θερμοεκτυπωτής αποδείξεων Bluetooth - 5807 - 080254,in stock,new,63 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2904_080254-1.jpeg,OEM,No Color,0.4,"<div class=""product__specs-data-item""><div class=""product__specs-data-item-term""><p>Φορητός θερμoεκτυπωτής αποδείξεων Bluetooth</p><p>Εκτύπωση ενσύρματη/ασύρματη<br />Λειτουργία τροφοδοσίας χαρτιού: Αυτόματη και χειροκίνητη<br />Ταχύτητα εκτύπωσης: 18ppm, 90mm/sec<br />Εκτύπωση διπλής όψης: Όχι<br />Τάση: 220-240V (± 10%)<br />Εσωτερική μνήμη: Όχι</p><p>Βάρος: 1.3kg<br />Έγχρωμη εκτύπωση: Όχι</p><p>Τύπος Αναλώσιμου: Θερμικό χαρτί<br />Διασύνδεση: Bluetooth, usb<br />Πλάτος εκτύπωσης: 58mm<br />Μέγεθος χαρτιού: 58x30mm<br />Μέγεθος χαρακτήρων: 384 κουκκίδες / γραμμή<br />Συμβατότητα: Android, IOS<br />Μπαταρία Λιθίου 7.4V NiMh, 1500mAh, 11.1Wh<br />Παροχή ενέργειας: DC9V /1.5A<br />Εντολή εκτύπωσης: ESC/POS<br />Χρόνος αναμονής: μέχρι και 5 ημέρες</p></div></div>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Καταμετρητές χρημάτων  εκτυπωτές
39685,Καταμετρητής χαρτονομισμάτων & ανι�,Καταμετρητής χαρτονομισμάτων & ανιχνευτής πλαστών - AL930 - ALCO - 113682,in stock,new,594 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/113682_correct.jpg,OEM,No Color,19.0,"<p><strong>Διαθέτει:</strong><br />- Προκαθορισμένη επιλογή 10 νομισμάτων (KZT, USD, EUR, RUB, KGS, UZS, GBP, JPY, CNY, CHF) και μπορεί να λάβει και επιπλέον επέκταση έως και 60 νομίσματα (προαιρετικά)<br />- Αυτόματη λειτουργία ανίχνευσης νομίσματος<br />- Λειτουργία πολλαπλών νομισμάτων (ταυτόχρονη μετατροπή πολλών νομισμάτων με ξεχωριστά αποτελέσματα)<br />- Δυνατότητα ανάγνωσης σειριακών αριθμών<br />- Online ενημέρωση λογισμικού μέσω USB<br />- Ρυθμιζόμενη ταχύτητα καταμέτρησης για βέλτιστη επεξεργασία τραπεζογραμματίων οποιασδήποτε πυκνότητας και φθοράς</p><p><strong>Τεχνικές προδιαγραφές:</strong><br />Ποσοστό καταμέτρησης σε 3 επίπεδα: 900/1000/1200<br />Έγχρωμη οθόνη LCD<br />Μέγεθος χαρτονομίσματος 50*110 - 90*190 χιλιοστά<br />Τύπος ανίχνευσης: UV<br />IR εικόνα<br />Ανίχνευση 3D με γεωμετρικές διαστάσεις<br />Διαθέτει θύρες USB, RS-232, RJ-11<br />Κατανάλωση ισχύος: 50 W<br />Τροφοδοτικό: 100-240 V, 50/60 Hz<br />Διαστάσεις: 265x235x230 mm<br />Βάρος συσκευής: 7 κιλά</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Καταμετρητές χρημάτων  εκτυπωτές
50937,Καταμετρητής χαρτονομισμάτων & ανι�,Καταμετρητής χαρτονομισμάτων & ανιχνευτής πλαστών - AL6100 - ALCO - 702206,in stock,new,153 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/079fd193147ac316538f6aa9be8e92e5.jpg,OEM,No Color,4.0,"<p>Μετρητής χαρτονομισμάτων με ταυτόχρονη ανίχνευση πλαστών. 2 LCD οθόνες Διατήρηση μνήμης συνολικής μέτρησης. Επιλογή επιθυμητού ποσού μέτρησης. Ανίχνευση πλαστών με τη μέθοδο ultraviolet (UV) & magnetic (MG) Ανίχνευση κολλημένων ή κομμένων χαρτονομισμάτων Ταχύτητα καταμέτρησης: 1000 τμχ/λεπτό Διαστάσεις χαρτονομίσματος: 50 έως 110 και 90 έως 180 Πάχος χαρτονομίσματος: 0.075 – 0.15mm Ρύθμιση δεσμίδων: 1 – 999 Χωρητικότητα υποδοχής: 300 Χωρητικότητα μετρημένων: 200 Διαστάσεις: 307mm x 248mm x 163mm Βάρος: 6.5 Kg Ισχύς: 50W ***Η καταμέτρηση αφορά το πλήθος των χαρτονομισμάτων, όχι τη συνολική αξία τους.</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Καταμετρητές χρημάτων  εκτυπωτές
50940,Καταμετρητής χαρτονομισμάτων & ανι�,Καταμετρητής χαρτονομισμάτων & ανιχνευτής πλαστών - AL1600 - ALCO - 113668,in stock,new,126 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/d7411b4662aebaecf7631e57c4f44b6f.jpg,OEM,No Color,4.0,"ΕΡΓΟΝΟΜΙΚΟΣ ΚΑΙ ΛΕΙΤΟΥΡΓΙΚΟΣ
Διαθέτει πλήρες πληκτρολόγιο που προσφέρει ευελιξία και ταχύτητα στην επιλογή των καταμετρήσεων.
Οι ρυθμίσεις των παραμέτρων καταμέτρησης και η εκμετάλλευση των δυνατοτήτων του, επιλέγονται πολύ εύκολα από το ευέλικτο και απλό πρόγραμμα μέσω του πληκτρολογίου.
Προσφέρει απόλυτη αξιοπιστία και ακρίβεια στην καταμέτρηση.
Διαθέτει μικροϋπολογιστή, που ελέγχει όλες τις λειτουργίες του μηχανήματος.
ΕΛΕΓΧΟΙ ΜΕΓΕΘΟΥΣ ΧΑΡΤΟΝΟΜΙΣΜΑΤΩΝ
• Εντοπίζει τα μισά και διπλά χαρτονομίσματα.
• Εντοπίζει τα διαφορετικού μεγέθους χαρτονομίσματα , ελέγχοντας πάχος, ύψος και μήκους του χαρτονομίσματος.
ΕΛΕΓΧΟΙ ΓΝΗΣΙΟΤΗΤΑΣ ΧΑΡΤΟΝΟΜΙΣΜΑΤΩΝ
• Έλεγχος της ποιότητας του χαρτιού μέσω λάμπας υπεριώδους ακτινοβολίας UV.
• Έλεγχος γνησιότητας με ανιχνευτή MG.
• Έλεγχος γνησιότητας μεταλλικής ταινίας, με ανιχνευτή MΤ, νέας τεχνολογίας που ελέγχει την αγωγιμότητα της μεταλλικής ταινίας.
• Έλεγχος με ανιχνευτή υπέρυθρης μελάνης IR.
ΔΥΝΑΤΟΤΗΤΕΣ
• Εμφανίζει την συνολική αξία των καταμετρηθέντων χαρτονομισμάτων.
• Ταχύτητα καταμέτρησης 1000 χαρτονομίσματα / λεπτό.
• Καταμετρά και ελέγχει ΕΥΡΩ, ΔΟΛΛΑΡΙΑ Η.Π.Α .
• Άμεση προεπιλογή καταμέτρησης από το πλήρες και εργονομικό πληκτρολόγιο.
• Μεγάλη φωτιζόμενη οθόνη τύπου LCD, με πλήρη μηνύματα.
• Αυτόματη/χειροκίνητη εκκίνηση καταμέτρησης.
• Πρόσθεση καταμετρήσεων, εμφανίζει το άθροισμα περισσότερων καταμετρήσεων.
• Χοάνη εισόδου για 200 χαρτονομίσματα.
• Χοάνη υποδοχής 200 χαρτονομισμάτων.
• Αθόρυβη λειτουργία.
• Σύνδεση με δεύτερη οθόνη για τον πελάτη.
• Διαστάσεις χαρτονομίσματος: 110 Χ 50 έως 185 Χ 90 mm.
• Σύστημα αυτοδιάγνωσης βλαβών.
ΤΕΧΝΙΚΑ ΧΑΡΑΚΤΗΡΙΣΤΙΚΑ

➢ Τάση λειτουργίας: 99-245 V.
➢ Κατανάλωση: 40 W.
➢ Βάρος: 6,2 κιλά.
➢ Διαστάσεις: 290Χ 240 Χ 175 mm.",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Καταμετρητές χρημάτων  εκτυπωτές
