id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
35847,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678085,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678085.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35848,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678096,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678096.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35849,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678038,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678038.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35850,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678035,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678035.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35851,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678021,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678021.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35852,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678109,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678109.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35853,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678118,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678118.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35854,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678117,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678117.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35855,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678102,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678102.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
35856,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin,Σετ 12Χ - Πολυεστερικό μαγνητάκι - Resin Magnet - 678083,in stock,new,9.72 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/678083.jpg,OEM,No Color,0.8,"Υψηλής ποιότητας χειροποίητα τουριστικά μαγνητάκια. Μπορείτε να δημιουργήσετε το δικό σας τοπωνύμιο κατόπιν ειδικής παραγγελίας. Η παραγγελία ενός τεμαχίου δεν είναι διαθέσιμη, το σετ περιέχει 12 τεμάχια.",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Τουριστικά  εποχιακά είδη>Μαγνητάκια
