id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
37057,Χριστουγεννιάτικος προβολέας Laser RGB,Χριστουγεννιάτικος προβολέας Laser RGB - 180055,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/180055_811.jpg,OEM,No Color,2.0,"<p>Χριστουγεννιάτικος προβολέας Laser με 4 προγράμματα πολλαπλών σχεδίων RGB που περιέχουν εφέ με διάσπαρτες τελείες, κινούμενες γραμμές και γραμμικά σχέδια.</p><p>Φωτίστε το σπίτι ή την αυλή σας με τον Super Bright προβολέα λέιζερ, την ιδανική επιλογή για γιορτινό διακοσμητικό φωτισμό, για εσωτερικούς και εξωτερικούς χώρους. Δημιουργείστε την ομορφότερη χριστουγεννιάτικη ατμόσφαιρα και εντυπωσιάστε!</p><ul><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Αδιαβροχοποίηση: IP65, </span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Τροφοδοσία: 100-240V, 50 / 60HZ </span></span></li><li>Εύρος προβολής: 120 μοίρες</li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Ρυθμιστές προβολής σχεδίων και ταχύτητας κίνησης</span></span></li><li>Περιλαμβάνεται βάση τοποθέτησης σε επίπεδη επιφάνεια και μύτερη βάση τοποθέτησης σε γρασίδι-χώμα.</li><li>Περιλαμβάνεται τηλεχειριστήριο.</li></ul>",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
37058,Χριστουγεννιάτικος προβολέας Laser RGB,Χριστουγεννιάτικος προβολέας Laser RGB - 180048,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/180048_811.jpg,OEM,No Color,2.0,"<p>Χριστουγεννιάτικος προβολέας Laser με 4 προγράμματα πολλαπλών σχεδίων RGB που περιέχουν εφέ με σχέδια, γραμμές και τελείες.</p><p>Φωτίστε το σπίτι ή την αυλή σας με τον Super Bright προβολέα λέιζερ, την ιδανική επιλογή για γιορτινό διακοσμητικό φωτισμό, για εσωτερικούς και εξωτερικούς χώρους. Δημιουργείστε την ομορφότερη χριστουγεννιάτικη ατμόσφαιρα και εντυπωσιάστε!</p><ul><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Αδιαβροχοποίηση: IP65, </span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Τροφοδοσία: 100-240V, 50 / 60HZ </span></span></li><li>Εύρος προβολής: 120 μοίρες</li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Ρυθμιστές προβολής σχεδίων και ταχύτητας κίνησης</span></span></li><li>Περιλαμβάνεται βάση τοποθέτησης σε επίπεδη επιφάνεια και μύτερη βάση τοποθέτησης σε γρασίδι-χώμα.</li><li>Περιλαμβάνεται τηλεχειριστήριο.</li></ul>",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
37059,Χριστουγεννιάτικος προβολέας Laser RGB,Χριστουγεννιάτικος προβολέας Laser RGB - 180031,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/180031_811.jpg,OEM,No Color,2.0,"<p>Χριστουγεννιάτικος προβολέας Laser με 4 προγράμματα πολλαπλών σχεδίων RGB που περιέχουν εφέ με πολλαπλά σχέδια, γραμμές και φωτεινές βούλες.</p><p>Φωτίστε το σπίτι ή την αυλή σας με τον Super Bright προβολέα λέιζερ, την ιδανική επιλογή για γιορτινό διακοσμητικό φωτισμό, για εσωτερικούς και εξωτερικούς χώρους. Δημιουργείστε την ομορφότερη χριστουγεννιάτικη ατμόσφαιρα και εντυπωσιάστε!</p><ul><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Αδιαβροχοποίηση: IP65, </span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Τροφοδοσία: 100-240V, 50 / 60HZ </span></span></li><li>Εύρος προβολής: 120 μοίρες</li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Ρυθμιστές προβολής σχεδίων και ταχύτητας κίνησης</span></span></li><li>Περιλαμβάνεται βάση τοποθέτησης σε επίπεδη επιφάνεια και μύτερη βάση τοποθέτησης σε γρασίδι-χώμα.</li><li>Περιλαμβάνεται τηλεχειριστήριο.</li></ul>",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
37060,Χριστουγεννιάτικος προβολέας Laser RGB,Χριστουγεννιάτικος προβολέας Laser RGB - 180017,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/180017_811.jpg,OEM,No Color,2.0,"<p>Χριστουγεννιάτικος προβολέας Laser με 4 προγράμματα πολλαπλών σχεδίων RGB που περιέχουν εφέ με κινούμενες τελείες, γραμμές και κύκλους.</p><p>Φωτίστε το σπίτι ή την αυλή σας με τον Super Bright προβολέα λέιζερ, την ιδανική επιλογή για γιορτινό διακοσμητικό φωτισμό, για εσωτερικούς και εξωτερικούς χώρους. Δημιουργείστε την ομορφότερη χριστουγεννιάτικη ατμόσφαιρα και εντυπωσιάστε!</p><ul><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Αδιαβροχοποίηση: IP65, </span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Τροφοδοσία: 100-240V, 50 / 60HZ </span></span></li><li>Εύρος προβολής: 120 μοίρες</li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""it"" data-phrase-index=""0"" data-number-of-phrases=""1"">Ρυθμιστές προβολής σχεδίων και ταχύτητας κίνησης</span></span></li><li>Περιλαμβάνεται βάση τοποθέτησης σε επίπεδη επιφάνεια και μύτερη βάση τοποθέτησης σε γρασίδι-χώμα.</li><li><strong>Δεν</strong> περιλαμβάνεται τηλεχειριστήριο.</li></ul>",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
37061,Χριστουγεννιάτικα φώτα μπάλες - 20 - W,Χριστουγεννιάτικα φώτα μπάλες - 20 - Warm White - 210252,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/210252_811.jpg,OEM,No Color,0.4,<p>Χριστουγεννιάτικα φωτιζόμενα mini μπαλάκια χρυσά με φωτισμό θερμού λευκού. <br />Η σειρά αποτελείται από 20 μπαλάκια διαμέτρου 2cm.<br />Τροφοδοσία ρεύματος 220V</p><p> </p>,ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
37062,Χριστουγεννιάτικα φώτα - Stars - 20 Led - Wa,Χριστουγεννιάτικα φώτα - Stars - 20 Led - Warm White - 210245,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/210245_811.jpg,OEM,No Color,0.4,<p>Χριστουγεννιάτικα διακοσμητικά φώτα αστεράκια με 20 αστέρια και χρώμα φωτισμού θερμό λευκό.</p><ul><li>Διάμετρος αστεριού: 4cm</li><li>Μήκος: περίπου 3m</li><li>Τροφοδοσία ρεύματος 220V</li></ul>,ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
37063,Χριστουγεννιάτικα φωτάκια Ψείρες μ,Χριστουγεννιάτικα φωτάκια Ψείρες με επικαλυμμένο καλώδιο - 10m - 210993,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/210993_811.jpg,OEM,No Color,1.5,<p>Χριστουγεννιάτικα φωτάκια Ψείρες με επικαλυμμένο καλώδιο.</p><p>Συνολικό μήκος: 10m (περιλαμβάνει 2 σειρές των 5m).<br />Διάμετρος καλωδίου με επικάλυψη: 4mm<br />Τροφοδοσία ρεύματος.</p>,ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
37064,Χριστουγεννιάτικη φωτεινή γιρλάντ�,Χριστουγεννιάτικη φωτεινή γιρλάντα Led - Peacock - RGB - 210986,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/210986_811.jpg,OEM,No Color,0.4,"<p>Χριστουγεννιάτικη φωτεινή γιρλάντα Led, πολύχρωμη με σχέδιο ουράς παγωνιού-Peacock.</p><ul><li>Πλάτος γιρλάντας: 4m - περιλαμβάνει 3 Peacock & 1m καλώδιο ρεύματος</li><li>Μήκος Peacock: 60cm</li><li>Δυνατότητα επέκτασης</li></ul>",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
37065,Χριστουγεννιάτικα διακοσμητικά φω�,Χριστουγεννιάτικα διακοσμητικά φωτάκια με ίνες - 5m - White - 210979,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/210979_811.jpg,OEM,No Color,0.3,<p>Χριστουγεννιάτικα διακοσμητικά φωτάκια με ίνες.</p><ul><li>Χρώμα: Ψυχρό λευκό</li><li>Μήκος: 5m</li></ul>,ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
37066,Χριστουγεννιάτικο δίχτυ με φωτάκια,Χριστουγεννιάτικο δίχτυ με φωτάκια - 160 Led - RGB - 210931,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/210931_811.jpg,OEM,No Color,0.3,<p>Χριστουγεννιάτικο δίχτυ με πολύχρωμα φωτάκια - 160 Led</p><p>Διαστάσεις (ΠxY): 2 x 3m</p><p>Δεν διαθέτει προγράμματα.</p>,ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
37068,Χριστουγεννιάτικα φωτάκια Ψείρες μ,Χριστουγεννιάτικα φωτάκια Ψείρες με συρμάτινο καλώδιο - 400 Led - 210184,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/210184_811.jpg,OEM,No Color,1.5,<p>Χριστουγεννιάτικα φωτάκια Ψείρες με συρμάτινο καλώδιο</p><ul><li>Αριθμός λαμπτήρων: 400 Led</li><li>Μήκος: περίπου 10m</li><li>Λειτουργία ρεύματος με μετασχηματιστή (Δεν περιλαμβάνεται)</li></ul><p><strong>Χρώμα: Θερμό λευκό και RGB </strong>- Σημειώστε το χρώμα προτίμησής σας στις σημειώσεις παραγγελίας - Αποστολή κατόπιν διαθεσιμότητας.<strong><br /></strong></p>,ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
38848,Χριστουγεννιάτικος φωτοσωλήνας LED -,Χριστουγεννιάτικος φωτοσωλήνας LED - 10m - 210290 - White,in stock,new,16.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/210290_W.jpg,OEM,No Color,10.0,<p>Χριστουγεννιάτικος φωτοσωλήνας LED 10 μέτρων.</p><ul><li>Χρώμα: Λευκό</li><li>Πάχος σωλήνα: 1.5cm</li><li>Διαθέτει ποικιλία προγραμμάτων με κουμπί ρύθμισης.</li></ul>,ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
38874,Λούτρινο τερατάκι Huggy Wuggy - Χριστουγ�,Λούτρινο τερατάκι Huggy Wuggy - Χριστουγεννιάτικο - 40cm - 559717,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/559717-1.jpg,OEM,No Color,0.4,"<p>Το δημοφιλές λούτρινο τερατάκι Huggy Wuggy που έχει ξετρελάνει μικρούς και μεγάλους, τώρα και σε νέα χριστουγεννιάτικη έκδοση, με χριστουγεννιάτικο σκουφάκι Άγιου Βασίλη και κασκόλ.<br />Διαμόρφωσε του χέρια και πόδια όπως εσύ θέλεις, χάρη στα ειδικά Velcro και ανακάλυψε όλα τα τρελά ακροβατικά που μπορεί να κάνει!<br />Μήκος: 40cm</p><p>*Διαθέσιμα χρώματα: <strong>μπλε, κόκκινο, μαύρο, γκρι </strong>- Σημειώστε το χρώμα προτίμησής σας στις σημειώσεις παραγγελίας - Αποστολή κατόπιν διαθεσιμότητας.</p>",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
38875,Λούτρινο τερατάκι Huggy Wuggy - Χριστουγ�,Λούτρινο τερατάκι Huggy Wuggy - Χριστουγεννιάτικο - 40cm - 559700,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/559700-1.jpg,OEM,No Color,0.4,"<p>Το δημοφιλές λούτρινο τερατάκι Huggy Wuggy που έχει ξετρελάνει μικρούς και μεγάλους, τώρα και σε νέα χριστουγεννιάτικη έκδοση με χριστουγεννιάτικα σχεδιάκια στη γούνα του. <br />Διαμόρφωσε του χέρια και πόδια όπως εσύ θέλεις, χάρη στα ειδικά Velcro και ανακάλυψε όλα τα τρελά ακροβατικά που μπορεί να κάνει!<br />Μήκος: 40cm</p><p>*Διαθέσιμα χρώματα: <strong>μπλε, ροζ, μαύρο, πράσινο</strong> - Σημειώστε το χρώμα προτίμησής σας στις σημειώσεις παραγγελίας - Αποστολή κατόπιν διαθεσιμότητας.</p>",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
38884,Χριστουγεννιάτικη φιγούρα που τραγ,Χριστουγεννιάτικη φιγούρα που τραγουδάει και χορεύει - 559625 - Santa Claus,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/559625-2.jpg,OEM,No Color,0.8,"<p>Το παγκοσμίως δημοφιλές παιχνίδι που έχει κατακτήσει μικρούς και μεγάλους ήρθε και πάλι ανανεωμένο, σε Χριστουγεννιάτικα σχέδια για να διαλέξεις το αγαπημένο σου για σένα ή για να κάνεις το ωραιότερο χριστουγεννιάτικο δώρο!<br />Επαναλαμβάνει ότι ακούει με ξεκαρδιστικό τρόπο ενώ κάνει εντυπωσιακές χορευτικές κινήσεις καθώς μιλάει. <br />Επίσης, περιλαμβάνει πολλά ενσωματωμένα τραγούδια που λατρεύουν τα παιδιά ενώ είναι επαναφορτιζόμενος, για να μην χρειάζεται να αλλάζεις μπαταρίες.<br />Ετοιμαστείτε για ατελείωτες στιγμές γέλιου και διασκέδασης με όλη την οικογένεια και τη παρέα!<br />Περιλαμβάνεται καλώδιο φόρτισης USB.<br />Κατασκευασμένος από μαλακό πλεκτό υλικό, φιλικό προς το δέρμα.<br />Ύψος: 32cm</p>",ΕΠΟΧΙΑΚΑ - ΤΟΥΡΙΣΤΙΚΑ  HOBBY>Χριστουγεννιάτικα
