id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
37765,Selfie stick/stand τρίποδο με φακό - P97D-2 - 884195,Selfie stick/stand τρίποδο με φακό - P97D-2 - 884195,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/884195.jpg,OEM,No Color,0.6,"<p>Bluetooth Selfie stick με φακό LED, που μετατρέπεται και σε τρίποδο stand. Πτυσσόμενο και ελαφρύ για εύκολη μεταφορά. Συμβατό με όλα τα smartphone της αγοράς. </p><p><strong>Χαρακτηριστικά:</strong> </p><p>2 Φακοί LED, δεξιά και αριστερά της βάσης κινητού<br />Μέγιστο μήκος επέκτασης: 70cm <br />Διπλωμένο μήκος: 19 cm <br />Εμβέλεια Bluetooth: 10m<br />Χωρητικότητα μπαταρίας: 120 mah</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Αξεσουάρ smartphone
37767,Βάση στήριξης tablet/smartphone - Μεταλλική ,Βάση στήριξης tablet/smartphone - Μεταλλική - 882863 - Silver,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2904_882863-1.jpg,OEM,No Color,0.2,"<p>Πτυσσόμενη βάση smartphone και tablet, στιβαρή κατασκευή αλουμινίου, με προσαρμοζόμενο πλάτος και ύψος και αντιολισθητικά πατάκια. <br />Χρώμα: ασημί</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Αξεσουάρ smartphone
38491,Powerbank - 0817 - 4 in 1 - 10.000mAh - 188171 - Black,Powerbank - 0817 - 4 in 1 - 10.000mAh - 188171 - Black,in stock,new,16.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/188171.jpg,OEM,No Color,0.5,"<p>Powerbank 4 σε 1, με χωρητικότητα 10.000mAh <br />Μπορεί να προσφέρει περίπου 2 πλήρεις φορτίσεις σε ένα κοινό κινητό τηλέφωνο.</p><p><strong>Χαρακτηριστικά:</strong></p><p>Διαθέτει 4 καλώδια φόρτισης (Type C, Micro USB, Lightning, USB)<br />Ψηφιακή οθόνη ένδειξης επιπέδου μπαταρίας<br />Προστασία από υπερφόρτωση</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Αξεσουάρ smartphone
38622,Selfie stick/stand τρίποδο με φακό - L15 - 884812,Selfie stick/stand τρίποδο με φακό - L15 - 884812,in stock,new,16.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/884812.jpg,OEM,No Color,0.3,"<p>Bluetooth Selfie stick με φακό LED, που μετατρέπεται και σε τρίποδο stand. Πτυσσόμενο και ελαφρύ για εύκολη μεταφορά. Συμβατό με όλα τα smartphone της αγοράς.</p><p><strong>Χαρακτηριστικά:</strong> <br />Περιστρεφόμενη βάση 360°<br />Αποσπώμενο τηλεχειριστήριο<br />Αποσπώμενος φακός LED που μπορεί να χρησιμοποιηθεί ως Frontlight ή Backlight<br />Αντιολισθητικά προστατευτικά σιλικόνης στη βάση κινητού<br />Αντιολισθητικά πατάκια τριπόδου<br />Θύρα USB Type C<br /><br /><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""0"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Έκδοση Bluetooth: 4.2</span></span> <br /><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""2"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Συχνότητα μετάδοσης: 2,4GHz-2,4835GHz</span></span> <br /><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""4"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Τάση λειτουργίας: 3V</span></span> <br /><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""6"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Εμβέλεια Bluetooth: 10m</span></span> <br /><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""10"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Συμβατό με λογισμικά: iOS 5.0 και άνω, </span></span><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""11"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Android 4.4 και άνω</span></span> <br /><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""13"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Μπαταρία: 120mAh</span></span> <br /><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""19"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Ισχύς κατανάλωσης: Max 0,41 W</span></span> <br /><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""25"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Αυτονομία μπαταρίας: έως 2 ώρες</span></span> </span><br />Μέγιστο μήκος επέκτασης: 110cm <br />Διπλωμένο μήκος: 19 cm <br /><span class=""VIiyi"" lang=""el"">3 επίπεδα φωτισμού φακού:<br /><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""27"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Φωτεινότητα λευκού φωτός: 6500K, 45lm</span></span><br /><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""29"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Φωτεινότητα κίτρινου φωτός: 3000K, 39lm</span></span><br /><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""en"" data-phrase-index=""31"" data-number-of-phrases=""34""><span class=""Q4iAWc"">Φωτεινότητα μικτού φωτός: 4500K, 54lm</span></span><br /></span></p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Αξεσουάρ smartphone
39217,Selfie Ring Light - LED - Mini - USB - 881940,Selfie Ring Light - LED - Mini - USB - 881940,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2904_881940-1.jpg,OEM,No Color,1.5,"<p>Selfie LED Ringlight σε μίνι μέγεθος με δαχτύλιο διαμέτρου 9cm.<br />Διαθέτει ρύθμιση και αυξομείωση φωτεινότητας, με 3 χρώματα διαφορετικών θερμοκρασιών 5600K, 3200K και 2700K και κλιπ για την στήριξη του στο γραφείο ή οποιαδήποτε επιφάνεια με πάχος μικρότερο των 7cm.<br />Διαθέτει βάση στήριξης smartphone με αντιολισθητικά προστατευτικά και εύκαμπτους βραχίονες για την ρύθμιση του ύψους και της απόστασης που σας εξυπηρετεί.</p>",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Αξεσουάρ smartphone
60823,Powerbank - 3in1 - 10.000mah - Awei - 356128,Powerbank - 3in1 - 10.000mah - Awei - 356128,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/356128.webp,OEM,No Color,0.4,"Powerbank Awei, 3 σε 1, χωρητικότητας 10.000mah, με 3 διαφορετικά ενσωματωμένα καλώδια για κάθε σας συσκευή και σε ιδιαίτερα πρακτικό μέγεθος για εύκολη μεταφορά παντου. Χαρακτηριστικά: 2 θύρες USB, Λυχνία ένδειξης μπαταρίας, Προστασία υπερφόρτισης, Fast Charging, Υλικό: ABS+PC,
Output input: 2.1A,
Ισχύς: 5W,
Διαστάσεις: 85 * 64 * 39mm,
Βάρος: 200g.",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Αξεσουάρ smartphone
60826,Powerbank - 10.000mah - 22.5W - P143K - Awei - 888612,Powerbank - 10.000mah - 22.5W - P143K - Awei - 888612,in stock,new,25.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/888612.png,OEM,No Color,0.4,"Powerbank Awei χωρητικότητας 10.000mah, με λειτουργία γρήγορης φόρτισης στα 22.5W και σε πρακτικό μέγεθος για εύκολη μεταφορά παντου. Χαρακτηριστικά: 2 θύρες USB, Ψηφιακή οθόνη ένδειξης μπαταρίας, Προστασία υπερφόρτισης, Fast Charging, Υλικό: ABS,
Output input: 2.1A.",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Αξεσουάρ smartphone
60829,Powerbank - 3in1 - 10.000mah - P51K - Awei - 888605,Powerbank - 3in1 - 10.000mah - P51K - Awei - 888605,in stock,new,27 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/888605.png,OEM,No Color,0.4,"Powerbank Awei χωρητικότητας 10.000mah, με λειτουργία γρήγορης φόρτισης και σε πρακτικό μέγεθος για εύκολη μεταφορά παντου. 
Διαθέτει 1 θύρα USB και ένταση ρεύματος κύριας θύρας 2.4A.
Διαθέτει 2 ενσωματωμένα καλώδια lightning, micro USB και Type C. Input: Micro USB/DC 5V/2A.
Output: DC5V 2.4A.
Χωρητικότητα:3.7V/10000mAh 37wh.
Μπαταρία: Li-polymer battery.
Πλήρης φόρτιση: 4-7 ώρες.",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Αξεσουάρ smartphone
61124,Powerbank - 10.000mah - B05 - 881520,Powerbank - 10.000mah - B05 - 881520,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/881520.jpg,OEM,No Color,0.8,"Powerbank χωρητικότητας 6.000 mAh, σε πρακτικό μέγεθος για μεταφορά παντού.

Το σετ περιλαμβάνει ένα powerbank και ένα καλώδιο micro USB.

Χαρακτηριστικά:

    Χωρητικότητα μπαταρίας: 6.000 mAh
    Είδος Μπαταρίας: Li-Poly
    Αριθμός θυρών εξόδου USB: 1
    Είδος θύρας εξόδου: USB
    Τάση εισόδου: 5V DC 2,1 A (micro USB / Type-C)
    Τάση εξόδου: 5 V DC max. 2,4 A",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Αξεσουάρ smartphone
61127,Powerbank mini - 4in1 - 10.000mah - S-341 - 884485 - Black,Powerbank mini - 4in1 - 10.000mah - S-341 - 884485 - Black,in stock,new,16.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/884485.jpg,OEM,No Color,0.6,"Το powerbank έχει χωρητικότητα 10000mAh και μπορεί να προσφέρει περίπου 2 πλήρεις φορτίσεις σε ένα κοινό κινητό τηλέφωνο. Διαθέτει 4 ενσωματωμένα καλώδια φόρτισης και πρακτικό μέγεθος για μεταφορά παντού.

Χαρακτηριστικά

2 θύρες USB-A
1 θύρα USB Type C
1 θύρα Micro USB
4 ενσωματωμένα καλώδια φόρτισης: Type-C, Lighting, Micro-USB & USB
Λυχνία ένδειξης επιπέδου μπαταρίας
Προστασία από υπερφόρτιση και υπερθέρμανση
2 λυχνίες/φακοί LED
Τάση εισόδου: 5V
Διαστάσεις: 9 x 7.5 x 2cm",ΕΙΔΗ ΤΕΧΝΟΛΟΓΙΑΣ>Gadgets>Αξεσουάρ smartphone
