id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
61007,Power Inverter - 24V - 5000W - 60A - LC-Star Solar - 878924,Power Inverter - 24V - 5000W - 60A - LC-Star Solar - 878924,in stock,new,846 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/878924.png,OEM,No Color,15.0,<p>Inverter 5000W της εταιρίας LC-Star Solar με έξοδο καθαρού ημιτόνου. Μετατρέπει συνεχές ρεύμα(DC) 24V σε εναλλασσόμενο(AC) και επιτρέπει την τροφοδοσία ηλεκτρικών και ηλεκτρονικών συσκευών από μπαταρίες και ανανεώσιμες πηγές ενέργειας όπως φωτοβολταϊκά συστήματα και ανεμογεννήτριες. Όλες οι συσκευές που τροφοδοτούνται με ένα inverter καθαρού ημιτονοειδούς κύματος θα λειτουργούν σύμφωνα με τις πλήρεις προδιαγραφές τους.</p>,ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Συστήματα ηλιακού φωτισμού>Power inverters
61010,Power Inverter - 24V - 3000W - 60A - LC-Star Solar - 338006,Power Inverter - 24V - 3000W - 60A - LC-Star Solar - 338006,in stock,new,558 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/ff0271e16414b2053224ccd871e742c0.jpg,OEM,No Color,15.0,"Inverter 3000W της εταιρίας LC-Star Solar με έξοδο καθαρού ημιτόνου. Μετατρέπει συνεχές ρεύμα(DC) 24V σε εναλλασσόμενο(AC) και επιτρέπει την τροφοδοσία ηλεκτρικών και ηλεκτρονικών συσκευών από μπαταρίες και ανανεώσιμες πηγές ενέργειας όπως φωτοβολταϊκά συστήματα και ανεμογεννήτριες.
Όλες οι συσκευές που τροφοδοτούνται με ένα inverter καθαρού ημιτονοειδούς κύματος θα λειτουργούν σύμφωνα με τις πλήρεις προδιαγραφές τους.",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Συστήματα ηλιακού φωτισμού>Power inverters
