id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
108173,Καθρέπτης κράνους ποδηλάτου - S65-39 - 6,Καθρέπτης κράνους ποδηλάτου - S65-39 - 652572,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/4dc5dde14e3529d952a79b0bb8d7aba7.jpg,OEM,No Color,0.7,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Καθρέπτες
108176,Καθρέπτης χειρός ποδηλάτου - 652565,Καθρέπτης χειρός ποδηλάτου - 652565,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5b7f5315b85732bf64e5f548531f49be.jpg,OEM,No Color,0.7,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Καθρέπτες
108179,Καθρέπτης ποδηλάτου - S65-53 - 652558,Καθρέπτης ποδηλάτου - S65-53 - 652558,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/18beee8f924dc25cd867c096b8fe812d.jpg,OEM,No Color,0.7,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Καθρέπτες
108182,Καθρέπτης ποδηλάτου - S65-40 - 652541,Καθρέπτης ποδηλάτου - S65-40 - 652541,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/4ff88db995895e70221808bbe67d813e.jpg,OEM,No Color,0.7,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Καθρέπτες
108185,Καθρέπτης ποδηλάτου - S65-02 360 - 652497,Καθρέπτης ποδηλάτου - S65-02 360 - 652497,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/afc66337872d6c4ee662ace7fdad53fe.jpg,OEM,No Color,0.7,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Καθρέπτες
108188,Καθρέπτης ποδηλάτου - S65-45 - 360° - 652527,Καθρέπτης ποδηλάτου - S65-45 - 360° - 652527,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/560486b3588dcaef6b5c7ccac895ea21.jpg,OEM,No Color,0.7,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Καθρέπτες
108191,Καθρέπτες ποδηλάτου - 2pcs - S65-37 - 652510,Καθρέπτες ποδηλάτου - 2pcs - S65-37 - 652510,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/6d141ee23632d11cf5a2cc2d77d36648.jpg,OEM,No Color,0.7,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Καθρέπτες
108194,Καθρέπτες ποδηλάτου - 2pcs - S65-50 - 652534,Καθρέπτες ποδηλάτου - 2pcs - S65-50 - 652534,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/90a520b1eb61f27e1ef07e0201d2d842.jpg,OEM,No Color,0.7,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Καθρέπτες
108197,Καθρέπτες ποδηλάτου - 2pcs - S65-43 - 652503,Καθρέπτες ποδηλάτου - 2pcs - S65-43 - 652503,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/57ce7de5adb2691d4086bc58cce99cff.jpg,OEM,No Color,0.7,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής>Καθρέπτες
