id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
36511,Ρυθμιστής φόρτισης PWM -  Solar Charge Controlle,Ρυθμιστής φόρτισης PWM -  Solar Charge Controller - 20A - 12/24V - 000303,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/000303.jpg,OEM,No Color,0.7,"<p>Ψηφιακός ρυθμιστής φόρτισης για φωτοβολταϊκά panel IDH. Κατάλληλος για φωτοβολταϊκά συστήματα 12V ή 24V ισχύος 20A.</p><p>Μεγάλη ευανάγνωστη LCD οθόνη για εύκολη επεικόνηση πληροφοριών όπως: ρεύμα φόρτισης, ρεύμα εκφόρτισης και τάση μπαταρίας κάθε 5 sec.</p><p>Αυτόματη αναγνώριση τάσης συστήματος. Διαθέτει κύκλωμα ηλεκτρονικά ελεγχόμενο. Τεχνολογία φόρτισης PWM με τις μικρότερες απώλειες στο σύστημα.</p><p><span id=""result_box"" lang=""el""><span class=""hps"">Ρυθμιστής της σειράς</span> <span class=""hps"">CM με προδιαγραφές και πιστοποιήσεις ISO9001:2008 Accredited CE,ROHS</span></span></p><ul><li><span id=""result_box"" lang=""el""><span class=""hps"">Οθόνη lcd</span></span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">PWM battery charging</span></span></li><li><span lang=""el""><span class=""hps"">Eίναι εξοπλισμένος με όλες τις προστασίες<br /></span></span></li><li><span lang=""el""><span class=""hps"">Ρυθμιζόμενο έλεγχο συστήματος<br /></span></span></li></ul><p><span lang=""el""><span class=""hps""><strong>Λειτουργίες:</strong></span></span></p><ul><li><span id=""result_box"" lang=""el""><span class=""hps"">  Σύντομη</span> <span class=""hps"">λειτουργία του πλήκτρου</span> </span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">.</span> <span class=""hps"">Α</span><span class=""hps"">υτόματη</span> <span class=""hps"">αλλαγή</span> <span class=""hps"">της</span> <span class=""hps"">τάσης</span> <span class=""hps"">του συστήματος</span> </span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">.</span> <span class=""hps"">Η λειτουργία Intelligent</span> <span class=""hps"">PWM</span> <span class=""hps"">φόρτιση</span> </span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">.</span> <span class=""hps"">Αυτόματη</span> <span class=""hps"">αντιστάθμιση θερμοκρασίας</span> </span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">.</span> <span class=""hps"">Ρυθμιζόμενη</span> <span class=""hps"">παράμετρος</span> <span class=""hps"">φόρτισης και</span> <span class=""hps"">αποφόρτισης</span> </span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">.</span> <span class=""hps"">Συσσωρευτική</span> <span class=""hps"">λειτουργία</span> <span class=""hps"">φόρτισης</span> <span class=""hps"">και</span> <span class=""hps"">εκφόρτωσης</span> <span class=""hps"">AH</span> </span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">.</span> <span class=""hps"">Λειτουργία για εξ αποστάσεως</span> <span class=""hps"">παρακολούθηση</span> </span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">.</span> <span class=""hps"">Προστασία</span> <span class=""hps"">για την </span></span><span id=""result_box"" lang=""el""><span class=""hps"">αποφόρτιση </span> <span class=""hps"">της μπαταρίας</span>  </span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">.</span> <span class=""hps"">Προστασία</span> <span class=""hps"">για</span> <span class=""hps"">χαμηλή τάση μπαταρίας</span> </span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">.</span> Προστασία από υ<span class=""hps"">περφόρτωση</span> <span class=""hps"">και</span> <span class=""hps"">βραχυκύκλωμα</span> </span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">.</span> <span class=""hps"">Προστασία αντιστροφής ρεύματος</span> </span></li><li><span id=""result_box"" lang=""el""><span class=""hps"">.</span> <span class=""hps"">Καθυστέρηση</span> <span class=""hps"">αυτόματης επανεκκίνησης</span> <span class=""hps"">μετά την</span> <span class=""hps"">υπερφόρτωση</span></span></li></ul><p><strong>Τεχνικά χαρακτηριστικά:</strong></p><ul><li>Μέγιστο φορτίο φόρτισης: 20Ah</li><li>Μέγιστη είσοδο των πάνελ( Max voltage PV): 55V</li><li>Σε 12V σύστημα: 260W</li><li>Σε 24V σύστημα: 520W</li><li>IP 32</li><li>Διαστάσεις: 168*92*41,5 mm</li><li>Βάρος: 0,320gr</li></ul>",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Συστήματα ηλιακού φωτισμού>Συστήματα φόρτισης ηλιακών πάνελ
61013,Ελεγκτής φόρτισης φωτοβολταϊκoύ - 30A,Ελεγκτής φόρτισης φωτοβολταϊκoύ - 30A - 673042,in stock,new,30.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/673042.jpg,OEM,No Color,1.0,"Ψηφιακός ρυθμιστής φόρτισης για φωτοβολταϊκά panel. Κατάλληλος για φωτοβολταϊκά συστήματα 12V ή 24V ισχύος 30A. Μεγάλη ευανάγνωστη LCD οθόνη για εύκολη απεικόνιση πληροφοριών όπως: ρεύμα φόρτισης, ρεύμα εκφόρτισης και τάση μπαταρίας κάθε 5 sec. Αυτόματη αναγνώριση τάσης συστήματος. Διαθέτει κύκλωμα ηλεκτρονικά ελεγχόμενο. Τεχνολογία φόρτισης PWM με τις μικρότερες απώλειες στο σύστημα.
Ρυθμιστής της σειράς LD με προδιαγραφές και πιστοποιήσεις ISO9001:2008 Accredited CE

Χαρακτηριστικά:

• LCD οθόνη
• Intelligent PWM Charging Mode
• Αυτόματη ενεργοποίηση της τάσης του συστήματος
• Brief key operation
• Adjustable charging & discharging parameter
• Settable working modes of loads
• Delayed auto restart after overloading

Προστασίες:

• Battery reversed protection
• Protection for battery back discharging
• Protection for battery low voltage
• Overloading & short-circuit protection

Τεχνικά Χαρακτηριστικά:

• Rated working voltage: 12V / 24V
• Rated working current: 30A
• Voltage of solars panel: <50V
• Float charging voltage (settable): 13.7V / 27.4V
• Low voltage protection (settable): 10.7V / 21.4V
• Low voltage recovery (settable): 12.6V / 25.2V
• No load loss: < 30mA
• Loop voltage droop: < 200mA
• Charging mode: PWM mode
• Temperature compensation: -4mV/Cell/℃
• Install maximum cable: 25mm2)
• Working temperature: -20℃~50℃
• Storage temperature: -30℃~70℃
• Temperature requirement: ≤90％,no condensation
• Dimensions: 190*108*41.5 mm
• Weight: 520g",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Συστήματα ηλιακού φωτισμού>Συστήματα φόρτισης ηλιακών πάνελ
61016,Μπαταρία φωτοβολταϊκού κλειστού τύ,Μπαταρία φωτοβολταϊκού κλειστού τύπου – 150A - 690066,in stock,new,243 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/1adc3011728c362d4f4dd27d113a421e.jpg,OEM,No Color,20.0,"Χαρακτηριστικά

Μπαταρία Βαθείας Εκφόρτισης, Κλειστού Τύπου 12V 150Ah
Κατάλληλη για αυτόνομες φωτοβολταϊκές εγκαταστάσεις.
Υψηλής ποιότητας και μεγάλης αντοχής.
Συνδέεται σε 12V συστήματα όπως στο σκάφος, στο τροχόσπιτο, στην αυτόνομη εξοχική κατοικία κ.α.
Τεχνολογία GEL κλειστού τύπου συσσωρευτές απόλυτα στεγανοί, δεν απαιτείται απολύτως καμία συντήρηση νερού ή ηλεκτρολύτη.
Κατάλληλη για φωτοβολταϊκές εγκαταστάσεις

Τεχνικά Χαρακτηριστικά
Use 14.5 -14.9V
Standby use: 13.6-13.8V
12V
150Ah
Βάρος 20kg
Κλειστού Τύπου Gel
Διαστάσεις Μήκος-Πλάτος-Ύψος 150Ah 41,5×17,5×26",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Συστήματα ηλιακού φωτισμού>Συστήματα φόρτισης ηλιακών πάνελ
61019,Μπαταρία φωτοβολταϊκού κλειστού τύ,Μπαταρία φωτοβολταϊκού κλειστού τύπου – 200A - 200072,in stock,new,342 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/67e05a0e17d0ecaadc977640ce443230.jpg,OEM,No Color,25.0,"Μπαταρία Βαθείας Εκφόρτισης, Κλειστού Τύπου 12V 200Ah
Κατάλληλη για αυτόνομες φωτοβολταϊκές εγκαταστάσεις. Υψηλής ποιότητας και μεγάλης αντοχής. Συνδέεται σε 12V συστήματα όπως στο σκάφος, στο τροχόσπιτο, στην αυτόνομη εξοχική κατοικία κ.α.
Τεχνολογία GEL κλειστού τύπου συσσωρευτές απόλυτα στεγανοί, δεν απαιτείται απολύτως καμία συντήρηση νερού ή ηλεκτρολύτη.

Κατάλληλη για φωτοβολταϊκές εγκαταστάσεις
Τεχνικά Χαρακτηριστικά:
    Use 14.5 -14.9V
    Standby use: 13.6-13.8V
    12V
    200Ah
    Βάρος 20kg
    Κλειστού Τύπου Gel
    Διαστάσεις Μήκος-Πλάτος-Ύψος 200Ah 41,5×17,5×26",ΦΩΤΙΣΜΟΣ  ΕΝΕΡΓΕΙΑ>Συστήματα ηλιακού φωτισμού>Συστήματα φόρτισης ηλιακών πάνελ
