id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
36789,Κουρευτική μηχανή - KM-616 - Kemei,Κουρευτική μηχανή - KM-616 - Kemei,in stock,new,12.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1507_306165.jpeg,OEM,No Color,0.8,"<div class=""product_pz""><div class=""product_pz_info mainfeatures desc_simp"">Επαναφορτιζόμενη κουρευτική μηχανή - KM-616 - Kemei με ισχυρό μοτέρ και προηγμένο σύστημα κοπής με λεπίδα ακριβείας από ανοξείδωτο ατσάλι που δεν τραβάει την τρίχα και δεν ερεθίζει το δέρμα. Με τεχνολογία λειτουργίας χαμηλού θορύβου.<br />Διαθέτει 3 χτενάκια-οδηγούς διαφορετικού μήκους κοπής (1mm, 2mm, 3mm)</div></div><div class=""product_pz""><h4 class=""expand_en_name"">Χαρακτηριστικά:</h4><p class=""expand_en_name"">Τάση: AC110-240V <br />Ισχύς: 3W <br />Χρόνος φόρτισης: 8 Hours <br />Χρόνος λειτουργίας: 60 Min <br />Βάρος: 0.2700 kg <br />Διαστάσεις συσκευασίας: 20.00 x 10.00 x 7.00 cm</p></div><div class=""product_pz""><p class=""expand_en_name""><strong>Η συσκευασία περιλαμβάνει:</strong></p><ul><li class=""expand_en_name"">1 x κουρευτική μηχανή</li><li class=""expand_en_name"">1 x αντάπτορα φόρτισης</li><li class=""expand_en_name"">3 x χτενάκια (1mm, 2mm, 3mm)</li><li class=""expand_en_name"">1 x βουρτσάκι καθαρισμού</li><li class=""expand_en_name"">1 x manual</li></ul></div>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Κουρευτικές μηχανές
36829,Κουρευτική μηχανή - KM-9050 - Kemei,Κουρευτική μηχανή - KM-9050 - Kemei,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2411_390508-1.jpg,OEM,No Color,0.8,"<p>Επαναφορτιζόμενη κουρευτική μηχανή με ισχυρή ατσάλινη λεπίδα ακριβείας και εργονομική σχεδίαση, κατάλληλη για κάθε είδους περιποίηση, για επαγγελματική και οικιακή χρήση.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Ρυθμιζόμενη λεπίδα 0.8 - 2.0mm</li><li>2 χτενάκια-οδηγοί για μήκη κοπής σε 3 & 6mm</li><li>Χαμηλός θόρυβος</li><li>Ισχύς: 5W</li><li>Τάση εισόδου: 100-240V</li><li>Τάση εξόδου: DC 5V - 1A</li><li>Μπαταρία: Λιθίου, 1200mAh</li><li>Χρόνος φόρτισης: 3 ώρες</li><li>Χρόνος χρήσης: 1 ώρα</li><li>Λυχνία ένδειξης μπαταρίας</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Κουρευτικές μηχανές
36830,Κουρευτική μηχανή - KM-77 - Kemei,Κουρευτική μηχανή - KM-77 - Kemei,in stock,new,30.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0308_300774.jpg,OEM,No Color,0.8,"<p>Η κουρευτική μηχανή της Kemei είναι εξοπλισμένη με όλα τα τελευταίας τεχνολογίας χαρακτηριστικά για να κάνει το κούρεμα μια απολαυστική εμπειρία. Με μόλις 1,5 ώρα φόρτισης μπορείτε να έχετε 120 λεπτά αυτονομία. Βέβαια , μπορείτε να συνεχίσετε να τη χρησιμοποιείτε ακόμα και όταν πέσει η μπαταρία, απλώς συνδέοντάς τη στην πρίζα. Διαθέτει επίσης δοχείο συλλογής τριχών κάνοντας το κούρεμα/ξύρισμα, μια πεντακάθαρη εμπειρία. Συνδέστε τη στην πρίζα και φορτίστε την οπουδήποτε!</p><ul><li>1,5 ώρα φόρτισης για 120 λεπτά ασύρματης χρήσης</li><li>4 χτενάκια 3mm, 6mm, 9mm και 12mm</li><li>Φόρτιση με USB</li><li>Υπερ-ανθεκτική λεπίδα</li></ul><p><strong>Τεχνικά χαρακτηριστικά:</strong></p><ul><li>Μπαταρία Li-on 800mA</li><li>Ισχύς 3 Watt</li><li>Τροφοδοσία: 100-240V</li><li>Oδηγίες χρήσης στα Αγγλικα</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Κουρευτικές μηχανές
36831,Κουρευτική μηχανή - KM-2006 - Kemei,Κουρευτική μηχανή - KM-2006 - Kemei,in stock,new,18 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0308_320062.jpg,OEM,No Color,0.8,"<div class=""rte text--pull""><p><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""0"">Η Επαναφορτιζόμενη Κουρευτική Μηχανή Kemei KM-2006 προσφέρει γρήγορο και άνετο κούρεμα με ακρίβεια. Κατάλληλη για επαγγελματική και οικιακή χρήση. Διαθέτει στιβαρή, ανθεκτική κατασκευή και εργονομική σχεδίαση. </span></span></p><h4><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""0"">Τεχνικά Χαρακτηριστικά:</span></span></h4><ul><li><span class=""VIiyi"" lang=""el"">Μέγεθος<span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""6"">: 18,3 * 4cm</span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""8"">Χρώμα: Ασημί</span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""10"">Καθαρό βάρος: 205g</span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""12"">Ισχύς: 3W</span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""14"">Μέγεθος συσκευασίας: 12. 4X21.3X7CM</span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""16"">Χρήση: Ασύρματη χρήση</span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""18"">Χρόνος φόρτισης: 4 ώρες</span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""20"">Χρόνος χρήσης: 45 λεπτά</span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""22"">Βάρος συσκευασίας: 413g</span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""26"">Βούρτσα καθαρισμού </span></span></li><li><span class=""VIiyi"" lang=""el""><span class=""JLqJ4b ChMk0b"" data-language-for-alternatives=""el"" data-language-to-translate-into=""auto"" data-phrase-index=""26"">Limit Comb (1mm, 2mm, 3mm, 4mm).</span></span></li></ul></div>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Κουρευτικές μηχανές
36832,Κουρευτική μηχανή - KM-1217 - Barber - Kemei,Κουρευτική μηχανή - KM-1217 - Barber - Kemei,in stock,new,15.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1308_312173.jpg,OEM,No Color,0.8,"<p>Επαναφορτιζόμενη κουρευτική μηχανή με ισχυρή ατσάλινη λεπίδα ακριβείας, μεγάλη αυτονομία μπαταρίας και αξεσουάρ, κατάλληλη για κάθε είδους περιποίηση, για επαγγελματική και οικιακή χρήση.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>4 χτενάκια - οδηγοί για διαφορετικά μήκη κοπής</li><li>Ρυθμιζόμενη λεπίδα</li><li>Ισχύς: 5W</li><li>Τάση εισόδου: 100-240V</li><li>Τάση εξόδου: DC 5V - 1A</li><li>Μπαταρία: Λιθίου, 2000mAh</li><li>Χρόνος φόρτισης: 3 ώρες</li><li>Χρόνος χρήσης: 3 ώρες</li><li>Λυχνία ένδειξης μπαταρίας</li><li>Κουμπί ON/OFF</li></ul><p><strong>Στη συσκευασία περιλαμβάνονται:</strong></p><ul><li>4 χτενάκια-οδηγοί</li><li>Λαδάκι λίπανσης</li><li>Βουρτσάκι καθαρισμού</li><li>Καλώδιο φόρτισης</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Κουρευτικές μηχανές
36907,Κουρευτική μηχανή - KM-031 - Kemei,Κουρευτική μηχανή - KM-031 - Kemei,in stock,new,7.2 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2411_300316-1.jpg,OEM,No Color,0.8,"<p>Επαναφορτιζόμενη κουρευτική μηχανή με ισχυρή ατσάλινη λεπίδα και εργονομικό σχεδιασμό, κατάλληλη για επαγγελματική και οικιακή χρήση.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Ισχυρό μοτέρ και χαμηλό επίπεδο θορύβου</li><li>Ρυθμιζόμενη λεπίδα με κοπή 0.8-2 mm</li><li>Διαθέτει 3 χτενάκια για μήκη κοπής 3, 6, 9 mm</li><li>Φόρτιση USB</li><li>Τάση: 100 – 240V</li><li> Ισχύς: 5W</li><li>Πλήρης φόρτιση σε 7 ώρες</li><li>Αυτονομία μπαταρίας: 60 λεπτά</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Κουρευτικές μηχανές
36908,Κουρευτική μηχανή - KM-1507 - Kemei,Κουρευτική μηχανή - KM-1507 - Kemei,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2411_315075-1.jpg,OEM,No Color,0.8,"<p>Επαναφορτιζόμενη κουρευτική μηχανή με ισχυρή λεπίδα τιτανίου και εργονομικό σχεδιασμό, κατάλληλη για επαγγελματική και οικιακή χρήση.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>3 χτενάκια-οδηγοί για διαφορετικά μήκη κοπής</li><li>Τεχνολογία χαμηλού θορύβου</li><li>Λειτουργία με ή χωρίς καλώδιο</li><li>Ισχύς: 3W</li><li>Τάση: 220-240V</li><li>Τάση εισόδου (V): AC 3V</li><li>Χρόνος φόρτισης: 2 ώρες</li><li>Χρόνος λειτουργίας: 1 ώρα</li><li>Μήκος καλωδίου: 1,5 μ</li><li>Διαστάσεις: 4.4 x 3.5 x 16.5 cm</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Κουρευτικές μηχανές
36909,Κουρευτική μηχανή - KM-8601 - Kemei,Κουρευτική μηχανή - KM-8601 - Kemei,in stock,new,19.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0504_386013-1.jpg,OEM,No Color,0.8,"<div id=""nasa-tab-description"" class=""nasa-panel entry-content active""><div class=""nasa-panel-block""><p>Επαναφορτιζόμενη ξυριστική-κουρευτική μηχανή 5 σε 1 Kemei KM-8601, με βάση αποθήκευσης. Ένα πλήρες σετ με όλα τα αξεσουάρ που χρειάζεσαι για κάθε είδους περιποίηση.</p><p>Διαθέτει 3 κεφαλές με λεπίδες διαφορετικού σχεδιασμού που εξυπηρετούν και τα πιο δύσκολα σημεία, και μία κεφαλή περιποίησης αυτιών/μύτης. Επιπλέον, περιλαμβάνονται 4 χτενάκια-οδηγοί για μήκη κοπής 3/6/9/12mm.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Χρόνος φόρτισης: 6 ώρες</li><li>Χρόνος λειτουργίας: 30′</li><li>Διαστάσεις: 16 x 5 εκ.</li><li>Τροφοδοσία: 100-240V, 50/60Hz</li></ul><p><strong>Η συσκευασία περιλαμβάνει:</strong></p><ul><li>1 x Κουρευτική μηχανή</li><li>4 x Κεφαλές κοπής</li><li>4 x Χτενάκια για μήκη κοπής</li><li>1 x Φορτιστής μπαταρίας</li><li>1 x Βουρτσάκι καθαρισμού</li><li>1 x Οδηγίες χρήσης</li></ul></div></div><div class=""notranslate"" style=""all: initial;""> </div>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Κουρευτικές μηχανές
37072,Κουρευτική μηχανή - KM-610 - Kemei,Κουρευτική μηχανή - KM-610 - Kemei,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/306103_1511.jpg,OEM,No Color,0.8,"<div class=""sku-description""><div class=""simple-description js-description-html""><p>Κουρευτική μηχανή επαναφορτιζόμενη, με δυνατότητα να μετακινείται παντού μαζί χάρη στο μικρό μέγεθος της, κατάλληλη για μαλλιά, πρόσωπο και σώμα.</p></div><div class=""rich-components""><section class=""one-column""><h4>Τεχνικά χαρακτηριστικά:</h4><div class=""body-text""><ul><li>Λειτουργία με ενσωματωμένη επαναφορτιζόμενη μπαταρία</li><li>Πραγματικά αθόρυβη λειτουργία & τέλεια κοπή</li><li>Μήκος κοπής 0.8mm-2mm</li><li>Με μία πλήρη φόρτιση 5 ωρών (ρεύμα) έχει αυτονομία 40 min</li><li>Εύκολη και ασφαλής χρήση</li><li>Δυνατός και αξιόπιστος μηχανισμός</li><li>Δε χρειάζεται λίπανση</li><li>Πλενόμενο σώμα</li><li>Ενδεικτική λυχνία φόρτισης</li></ul></div></section></div></div>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Κουρευτικές μηχανές
37073,Κουρευτική μηχανή - KM-2604 - Kemei,Κουρευτική μηχανή - KM-2604 - Kemei,in stock,new,23.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/326040_1511.jpg,OEM,No Color,0.8,"<p>Επαγγελματική κουρευτική μηχανή της εταιρίας Kemei, κατάλληλη για χρήση σε περιοχές όπως τα μαλλιά, τα γενιά και το σώμα. Λειτουργεί με μπαταρία, ενώ απαιτούνται 3 ώρες για μια πλήρη φόρτιση, η οποία παρέχει έως και 200 λεπτά αυτονομίας.</p><p><strong>Χαρακτηριστικά:</strong></p><ul><li>Επαγγελματική κουρευτική μηχανή με ισχυρή απόδοση κοπής</li><li>Ισχυρό Επαγγελματικό μοτέρ 8W</li><li>4 χτενάκια-οδηγοί για μήκη κοπής 3, 6, 10 και 13mm,</li><li>Ενσωματωμένη επαναφορτιζόμενεη μπαταρία λιθίου 2000mA</li><li>Χρόνος φόρτισης: 3 ώρες</li><li>Συνεχόμενη λειτουργία 60’ με μία πλήρη φόρτιση.</li><li>Λυχνία ενδειξης μπαταρίας</li><li>Χαμηλός θόρυβος</li></ul><p><strong>Περιεχόμενα συσκευασίας:</strong></p><ul><li>1 x κουρευτική μηχανή</li><li>4 x χτενάκια 3, 6, 10, 13 mm</li><li>1 x Βούρτσα καθαρισμού</li><li>1 x Φορτιστής</li><li>1 x Λιπαντικό</li><li>Οδηγίες χρήσης στα Αγγλικά</li></ul>",ΥΓΕΙΑ - ΟΜΟΡΦΙΑ  Fitness>Είδη κομμωτηρίου>Κουρευτικές μηχανές
