id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
35168,Κουδουνάκι ποδηλάτου με βάση τιμον�,Κουδουνάκι ποδηλάτου με βάση τιμονιού - 34622,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/346221.jpg,OEM,No Color,0.4,<p>Κουδουνάκι ποδηλάτου με ρυθμιζόμενη βάση τιμονιού.</p>,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής
35276,Καλάθι ποδηλάτου - 065238,Καλάθι ποδηλάτου - 065238,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/καλάθι-ποδηλάτου-5238.jpg,OEM,No Color,0.4,"<p>Καλάθι ποδηλάτου, υφασμάτινο με εσωτερική σκληρή επένδυση.<br />Διαστάσεις: 28 x 19cm<br />Χρώμα: κόκκινο καρώ<br />Universal σχεδιασμός.<br />Τοποθετείται πολύ εύκολα στο τιμόνι. <br />Περιλαμβάνει τις βάσεις τοποθέτησης.</p>",AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής
37366,Ανταλλακτική σαμπρέλα ποδηλάτου - 26,Ανταλλακτική σαμπρέλα ποδηλάτου - 26x1.75 - 789329,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/789329.png,OEM,No Color,0.2,<p>Ανταλλακτική σαμπρέλα ποδηλάτου - 26x1.75 - 1 τεμάχιο</p><p>Βαλβίδα τύπου Schrader</p>,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής
38832,Χερούλι τιμονιού ποδηλάτου - 346368 - Bla,Χερούλι τιμονιού ποδηλάτου - 346368 - Black,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/346368_b.jpg,OEM,No Color,0.4,"<p>Σετ 2 χερουλιών τιμονιού ποδηλάτου με κάλυμμα από ανθεκτική δερματίνη και μοντέρνο σχεδιασμό στις ραφές.<br />Διαθέτει εσωτερικό από σκληρό καουτσουκ για σταθερή τοποθέτηση, χωρίς να γλιστράει και να περιστρέφεται. <br />Μήκος: 13 cm</p>",AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής
107998,Ταινία τιμονιού ποδηλάτου με καπάκ�,Ταινία τιμονιού ποδηλάτου με καπάκια - 665082,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a3398e78629dce44279e5040e2f5ed25.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Αξεσουάρ ποδηλάτου  μηχανής
