id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
94097,Κασετίνα ψαρέματος διπλής όψης - Xa-61,Κασετίνα ψαρέματος διπλής όψης - Xa-61A - 25x19x5.5cm - 31616,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c6bd8bb58b54f39180de31fc5a04e9c6.jpg,OEM,No Color,0.8,"Πλαστικό κουτί-κασετίνα διπλής όψης, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94100,Κασετίνα ψαρέματος διπλής όψης - Xa-60,Κασετίνα ψαρέματος διπλής όψης - Xa-60C - 12.5x20x4cm - 31615,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f864633cefbb471248fb2f7f7afb62ac.jpg,OEM,No Color,0.8,"Πλαστικό κουτί-κασετίνα διπλής όψης, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94103,Κασετίνα ψαρέματος διπλής όψης - Xa-60,Κασετίνα ψαρέματος διπλής όψης - Xa-60B - 14x20x4cm - 31614,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a75cd200a34160576abdab6b315bae58.jpg,OEM,No Color,0.8,"Πλαστικό κουτί-κασετίνα διπλής όψης, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94106,Κασετίνα ψαρέματος διπλής όψης - Xa-60,Κασετίνα ψαρέματος διπλής όψης - Xa-60A - 17x20x4cm - 31613,in stock,new,5.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5d22ec966b668f9ac10033c30827eff2.jpg,OEM,No Color,0.8,"Πλαστικό κουτί-κασετίνα διπλής όψης, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94109,Κασετίνα ψαρέματος διπλής όψης - Xa-31,Κασετίνα ψαρέματος διπλής όψης - Xa-31E - 31612,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d49f4a4781d694b955af116aa6457ef6.jpg,OEM,No Color,0.8,"Πλαστικό κουτί-κασετίνα διπλής όψης, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94112,Κασετίνα ψαρέματος διπλής όψης - Xa-31,Κασετίνα ψαρέματος διπλής όψης - Xa-31D - 13.5x19.5x4cm - 31611,in stock,new,3.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/28c423b77155e52b8f30a7b75ffc649c.jpg,OEM,No Color,0.8,"Πλαστικό κουτί-κασετίνα διπλής όψης, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94118,Κασετίνα ψαρέματος διπλής όψης - Xa-31,Κασετίνα ψαρέματος διπλής όψης - Xa-31B - 31609,in stock,new,5.4 EUR,,,OEM,No Color,0.8,"Πλαστικό κουτί-κασετίνα διπλής όψης, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94119,Κασετίνα ψαρέματος διπλής όψης - ZY-01,Κασετίνα ψαρέματος διπλής όψης - ZY-011 - 37x30x17cm - 31605,in stock,new,23.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a1f671b43c9b396cded9fd783863d4dc.jpg,OEM,No Color,3.0,"Πλαστικό κουτί-κασετίνα διπλής όψης, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94122,Βαλιτσάκι ψαρέματος - Xa-35 - 31608,Βαλιτσάκι ψαρέματος - Xa-35 - 31608,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/44ec5b23f8cf2779fcbb48b25aa592c5.jpg,OEM,No Color,3.0,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94125,Βαλιτσάκι ψαρέματος - Xa-51 - 31606,Βαλιτσάκι ψαρέματος - Xa-51 - 31606,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/88f7cba474a58df54a4b9afa3e5d05a2.jpg,OEM,No Color,1.5,,ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
