id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
35280,Συσκευή εντοπισμού οχήματος - GPS Tracke,Συσκευή εντοπισμού οχήματος - GPS Tracker - GPS/SMS - TK103Β - 501035,in stock,new,54 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/20150624102422_oem_tk_103b.jpeg,OEM,No Color,0.8,"<p>To νέο δορυφορικό σύστημα GPS Tracker 103-B θέτει νέες καινοτομίες στην ασφάλεια, τον εντοπισμό, την παρακολούθηση και επιτήρηση οχημάτων.</p><p>Υποστηρίζει πλήρως τις λειτουργίες SMS/GPRS/ internet μετάδοσης δεδομένων ώστε να μπορεί να χρησιμοποιηθεί ευρέως σε παγκόσμια κλίμακα. Συστήνεται για αυτοκίνητα και φορτηγά.</p><p>Οι ειδοποιήσεις αποστέλλονται στο κινητό καθώς και η αποστολή της τρέχουσας θέσης του με ημερομηνία, ώρα, ταχύτητα κλπ. Βασίζεται στο δίκτυο τηλεπικοινωνιών GSM/GPRS (850/900/1800/1900MHZ) και ασύρματου internet, εντοπίζει γρήγορα μέσω κινητού τηλεφώνου με google maps και google earth.</p><p>Είναι το πιο πλήρες αντικλεπτικό σύστημα gps και συναγερμός αυτόματων ειδοποιήσεων. Σχεδιασμένο για μόνιμη σύνδεση με την μπαταρία του οχήματος, (12-24V) μπορεί να δεχτεί αισθητήρα κραδασμών, microSD, αισθητήρα μέτρησης καυσίμου και ρελέ με καλωδίωση για όπλιση με κλείδωμα και αφόπλιση με ξεκλείδωμα θυρών (μέσω remote control ή μέσω μηνύματος)</p><p><u><strong>Χαρακτηριστικά και λειτουργίες</strong></u></p><ul><li>Τηλεχειριστήρια τετραπλών εντολών (Για όπλιση, αφόπλιση, κουμπί sos)</li><li>Μικρό σε μέγεθος, (όσο ένα πακέτο τσιγάρων) Διαστάσεις: 83 x 54 x 26 χιλιοστά, βάρος: 120g</li><li>Υποστήριξη προσανατολισμού χωρίς Server: εντοπίζει αστραπιαία, με αποστολή γεωγραφικού μήκους, χρονική στιγμή και ταχύτητα (αποστολή link googls maps )</li><li>Με χρήση web server (προαιρετικά): Λογισμικό παγκοσμίου χάρτη, εισάγοντας το imei μπορείτε να βλέπετε real time την κίνηση & καταγραφή ιστορικού</li><li>Εάν ο στόχος σας εισέλθει σε υπόγειο χώρο στάθμευσης ή τυφλό σημείο GPS το tracker μπορεί να σας ενημερώσει για την τελευταία θέση.</li><li>Δυνατότητα εντοπισμού μέσω κεραιών κινητής τηλεφωνίας (LBS) όταν δέν υπάρχει σήμα GPS</li><li>Αποστολή απόλυτης διεύθυνσης μέσω SMS και εμφάνιση στον web server</li><li>Παρακολούθηση με οριοθετημένη συχνότητα ειδοποιήσεων</li><li>Παρακολούθηση με απεριόριστη συχνότητα ειδοποιήσεων</li><li>Παρακολούθηση (Smart) με προσδιορισμό χρονικού ορίου και απόστασης</li><li>Απομακρυσμένη εντολή SMS ακινητοποίησης οχήματος και ανάκτησης κίνησης</li><li>Όπλιση και αφόπλιση του gps tracker με τηλεχειριστήριο (για παραβίαση ανοίγματος πόρτας, εκκίνηση κινητήρα)</li><li>Λειτουργία εντοπισμού με χρονοδιάγραμμα και συχνότητα</li><li>Επαναφορά (reset) με εντολή SMS και μπουτόν στη συσκευή</li><li>Τροφοδοσία εισόδου: 12V-24V DC ασφαλής σύνδεση σε κάθε όχημα</li><li>Ενδείξεις σήματος LED για GSM, GPS και διακόπτης on-of</li><li>Μπορούν να προστεθούν ή να διαγραφούν 5 εξουσιοδοτημένοι αριθμοί για όλες τις ειδοποιήσεις</li><li>Κρυφό μπουτόν SOS για άμεση ειδοποίηση στους εξουσιοδοτημένους αριθμούς.</li><li>Λειτουργία συναγερμού και παρακολούθηση ηχητικής συνομιλίας (με εξωτερικό μικρόφωνο)</li><li>Γεω-φράχτης: Δημιουργία γεωγραφικής περίφραξης στη μονάδα για περιορισμό των κινήσεων εντός περιοχής. Η μονάδα θα στείλει το μήνυμα στους τηλ. αριθμούς όταν παραβιαστούν τα όρια</li><li>Ειδοποίηση συναγερμού σε περίπτωση αποσύνδεσης τροφοδοσίας (απόπειρα παραβίασης)</li><li>Συναγερμός ανοίγματος πόρτας, πορτ παγκαζ, καπώ κλπ.</li><li>Συναγερμός εκκίνησης του κινητήρα (μίζα)</li><li>Συναγερμός τρακαρίσματος ή ανύψωσης οχήματος με ρυθμιζόμενη ευαισθησία (προαιρετικά)</li><li>Μπορεί να συνδεθεί με την εργοστασιακή κόρνα του οχήματος ή προαιρετικά με σειρήνα (12-24V)</li><li>Ειδοποίηση κίνησης: μπορεί να ειδοποιήσει τους εξουσιοδοτημένους αριθμούς όταν το όχημα μετακινηθεί, κατόπιν εντολής.</li><li>Υπέρβαση ορίου ταχύτητας: μπορείτε να ρυθμίσετε το όριο ταχύτητας με μία σταθερή τιμή. Σε περίπτωση υπέρβασης ορίου, θα στείλει ειδοποίηση συναγερμού.</li><li>Ειδοποίηση χαμηλής στάθμης μπαταρίας (low battery alarm)</li><li>Έλεγχος της κατάστασης του οχήματος (check control) με μία εντολή</li><li>Διαχείριση πολλαπλών εφαρμογών (ειδοποίηση άφιξης προορισμού)</li><li>Αυτόματη ενημέρωση του οχήματος σε περίπτωση αλλαγής κατεύθυνσης</li><li>Καταγραφή χαμένων συντεταγμένων μέσω κάρτας microSD σε περίπτωση απώλειας σήματος</li><li>Προώθηση μηνύματος και έλεγχος χρεώσεων κάρτας SIM</li><li>Καταστολή σφάλματος (drift) δορυφόρου</li><li>Καλωδίωση 10 PIN</li></ul><p><strong><u>ΠΕΡΙΕΧΟΜΕΝΑ</u></strong></p><ul><li><ul><li>Συσκευή GPS Tracker (με backup μπαταρία 3,7V)</li><li>Μικρόφωνο εξωτερικό</li><li>remote control</li><li>2 εξωτερικές κεραίες GSM και GPS (τοποθέτηση σε μη εμφανές σημείο)</li><li>Πλήρης καλωδίωση (κουμπί sos και reset button)</li><li>Ρελέ ακινητοποίησης</li></ul></li></ul><p><u><strong>ΤΕΧΝΙΚΑ ΧΑΡΑΚΤΗΡΙΣΤΙΚΑ</strong></u></p><ul><li>Διαστάσεις: 64 x 46 x 17mm (1.8″X2.5″X0.65″)</li><li>Φόρτιση αυτοκινήτου 12V-24V input 3,7V</li><li>Βάρος: 120g (μέγεθος πακέτου τσιγάρων)</li><li>Δίκτυο: GSM/GPRS</li><li>Συχνότητα GSM: 850/900/1800/1900Mhz</li><li>GPS ευαισθησία: -159dBm</li><li>GPS ακρίβεια: 3m</li><li>Πιστοποίηση ce και quality control</li></ul>",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>GPS Trackers  OBD
37739,Οθόνη ενδείξεων αυτοκινήτου – OBD2 –,Οθόνη ενδείξεων αυτοκινήτου – OBD2 – Konnwei – KW206 – 016508,in stock,new,63 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2005_016508-1.jpg,OEM,No Color,1.1,"Χαρακτηριστικά:

Οθόνη: 3.5″ TFT Έγχρωμη
Θερμοκρασία λειτουργίας: 0 ∼ 60 ℃
Θερμοκρασία αποθήκευσης: -20 ∼ 70℃
Τροφοδοσία: 8.0 – 18.0V από την μπαταρία του αυτοκινήτου
Διαστάσεις: 130 x 25.8 x 84mm
Βάρος: 0.3kg – 0.4kg
Χρώμα: Μαύρο

Συμβατότητα Αυτοκινήτων:

Αμερικάνικα αυτοκίνητα συμβατά με στάνταρ OBD2 από το 1996 έως σήμερα: Chrysler, Ford, GM, Jeep

Ευρωπαϊκά αυτοκίνητα συμβατά με στάνταρ OBD2 από το 2003 έως σήμερα: Alfa Romeo, SAAB, Acura, Opel, Audi, Seat, Bentley, Skoda, Daewoo, Benz, Daihatsu, Land Rover, BMW, Vauxhall, Volvo, VW, Ford, Γαλλικά μετά το 2006: Citroen, Fiat, Renault, Peugeot, δεν υποστηρίζονται τα Renault Clio 2/Megane/Dacia

Ασιατικά αυτοκίνητα συμβατά με στάνταρ OBD2 από το 2008 έως σήμερα: KIA, Isuzu, Honda , Mitsubishi, Hyundai, Dacia, Lexus, Mazda, Nissan, Subaru, Suzuki, Toyota

Κινέζικα αυτοκίνητα συμβατά με στάνταρ OBD2 από το 2010 έως σήμερα: BYD, Chery, Geely, Great Wall, Karry",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>GPS Trackers  OBD
37970,Ψηφιακό διαγνωστικό αυτοκινήτων OBDI,Ψηφιακό διαγνωστικό αυτοκινήτων OBDII/EOBD – Konnwei – KW309 - 679009,in stock,new,21.6 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/679009.jpg,OEM,No Color,0.7,"<p><strong>Λειτουργίες: </strong><br />Κωδικοί ανάγνωσης<br />Εμφάνιση λεπτομερούς περιγραφής του διαγνωστικού κωδικού βλάβης (DTC)<br />Διαγραφή κωδικών και επαναφορά</p><p>Προσδιορίζει την αιτία του Check Engine Light (MIL) και το απενεργοποιεί<br />Ροή δεδομένων: Διαβάζει και εμφανίζει ζωντανή ροή δεδομένων ECU / PCM, εμφανίζει γραφικά τις λειτουργίες και αποθηκεύει δεδομένα .<br />Κατάσταση ετοιμότητας I / M Δείχνει εάν τα διάφορα συστήματα που σχετίζονται με τις εκπομπές στο όχημα λειτουργούν σωστά και είναι έτοιμα για γενικό έλεγχο και έλεγχο συντήρησης.<br /><span lang=""el"">Προβολή δεδομένων: Ελέγξτε τις συγκεκριμένες συνθήκες του οχήματος που καταγράφονται από τον υπολογιστή του οχήματος τη στιγμή που προκύπτει η βλάβη.<br />Εμφάνιση πληροφοριών όπως VIN (Αριθμός αναγνώρισης οχήματος), CID (ID βαθμονόμησης) και CVN (αριθμός επαλήθευσης βαθμονόμησης) κ.λπ.<br />Έλεγχος εκπομπών καπνού<br />Έλεγχος EPC κινητήρα</span></p><p>Κατάλληλο για αυτοκίνητα χρονολογίας κατασκευής από το 2005 και έπειτα.</p>",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>GPS Trackers  OBD
39774,GPS Navigator αυτοκινήτου – 7inch – 8GB – 002204,GPS Navigator αυτοκινήτου – 7inch – 8GB – 002204,in stock,new,90 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/002204.png,OEM,No Color,2.5,"<p>Συσκευή πλοήγησης GPS με οθόνη 7 ιντσών. <br />Αν σχεδιάζεις κάποιο ταξίδι και θέλεις να έχεις τον χάρτη του προορισμού σου στη συσκευή GPS, μπορείς να το κάνεις, κατεβάζοντας τον. <br />Διαθέτει ζωντανή ενημέρωση για την κίνηση στους δρόμους, σχεδιάζοντας την συντομότερη διαδρομή για να φτάσεις πιο γρήγορα στον προορισμό σου.</p><p>Η γλώσσα είναι στα Αγγλικά, διαθέτει επίσης επιπλέον 7 γλώσσες αλλά η πλοήγηση στο μενού είναι πολύ απλή λόγω εύκολων εικονιδίων.</p><p>Υποδοχές: USB, SD<br />Ram: 256MB<br />Rom: 8GB<br />Ανάλυση οθόνης: 720P</p>",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>GPS Trackers  OBD
54940,Συσκευή πλοήγησης - GPS Navigator αυτοκιν�,Συσκευή πλοήγησης - GPS Navigator αυτοκινήτου - 9'' - 256+8GB - 002211,in stock,new,99 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/05/906cadefec44c27d3efa8e03040c3dcf.jpg,OEM,No Color,1.5,"GPS Navigator αυτοκινήτου, 9 ιντσών με ενσωματωμένους χάρτες στα Αγγλικά και εύκολο μενού σε 12 γλώσσες.
RAM: 256MB. 
ROM: 8GB. Ανάλυση οθόνης: 720P
Τοποθέτηση στο παρμπρίζ με βεντούζα που περιέχεται στο πακέτο. Επίσης, περιέχεται ο φορτιστής (USB) της συσκευής. Υπάρχει δυνατότητα ενημέρωσης των χαρτών μέσω USB.",AUTO-MOTO-BIKE>Είδη αυτοκινήτου>GPS Trackers  OBD
105779,Ψηφιακό διαγνωστικό αυτοκινήτων - 17,Ψηφιακό διαγνωστικό αυτοκινήτων - 1740209/05 - Konnwei - 170427,in stock,new,64.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/167de744a4f350cac465307aaab09239.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>GPS Trackers  OBD
105782,Ψηφιακό διαγνωστικό αυτοκινήτων OBDI,Ψηφιακό διαγνωστικό αυτοκινήτων OBDII/EOBD - 1740209/01 - KW-808 - Konnwei - 170426,in stock,new,45 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/298ed4f0935de27d4a78514780a6eac7.jpg,OEM,No Color,1.0,,AUTO-MOTO-BIKE>Είδη αυτοκινήτου>GPS Trackers  OBD
